hotel,city,nation,reviewer,vote
Mavrias Village Apartments,Tsilivi,Greece,Debbie,10.0
Mavrias Village Apartments,Tsilivi,Greece, Sandra M,10.0
Mavrias Village Apartments,Tsilivi,Greece, Ben T,10.0
Mavrias Village Apartments,Tsilivi,Greece, sril_30,10.0
Mavrias Village Apartments,Tsilivi,Greece, paul,10.0
Mavrias Village Apartments,Tsilivi,Greece,Antonis C,9.0
Jenny's Apartments,Mpogdanatika,Greece,janCardiffUK,6.0
Jenny's Apartments,Mpogdanatika,Greece, Andy W,8.0
Jenny's Apartments,Mpogdanatika,Greece, Giel1985,10.0
Jenny's Apartments,Mpogdanatika,Greece, AbiWigley,10.0
Jenny's Apartments,Mpogdanatika,Greece,petersimister,4.0
Costis,Kamari,Greece,Jana,6.0
Costis,Kamari,Greece, 2_TULACI,8.0
Costis,Kamari,Greece,LauraKenney,4.0
Zeus Hotel,Kefalos,Greece,karenFarnham,10.0
Zeus Hotel,Kefalos,Greece, Shelley B,10.0
Zeus Hotel,Kefalos,Greece, Linda J,10.0
Zeus Hotel,Kefalos,Greece, mdspencer,6.0
Zeus Hotel,Kefalos,Greece, Michelle W,4.0
Zeus Hotel,Kefalos,Greece,Franzf227,2.0
George Studios,Skala,Greece,Roberto,6.0
George Studios,Skala,Greece, carole d,8.0
George Studios,Skala,Greece, qqnny,4.0
George Studios,Skala,Greece, APB15,6.0
George Studios,Skala,Greece, bparson8,2.0
George Studios,Skala,Greece,jojouk1983,1.0
Roussos Studios,Kavos,Greece,Chris D,10.0
Roussos Studios,Kavos,Greece, Libby Durham,10.0
Roussos Studios,Kavos,Greece, James D,10.0
Roussos Studios,Kavos,Greece, charliesharkey,6.0
Roussos Studios,Kavos,Greece, Sean D,10.0
Roussos Studios,Kavos,Greece,Caro,6.0
Palm Beach Hotel,Kokkari,Greece,VeraA67,10.0
Palm Beach Hotel,Kokkari,Greece, Familie Brands,10.0
Palm Beach Hotel,Kokkari,Greece,LauraKenney,4.0
Manos Studios & Apartments,Kavos,Greece,Yoana D,10.0
Manos Studios & Apartments,Kavos,Greece,sandrasharp22,5.0
Glarakia Studios,Adamas,Greece,Nikos H,8.0
Glarakia Studios,Adamas,Greece, ErmaMalekkidou,10.0
Glarakia Studios,Adamas,Greece, Ioanna K,2.0
Glarakia Studios,Adamas,Greece,Franzf227,3.0
Pension I. Lemonis,Skopelos,Greece,Io_Severo_Ma_Giusto,4.0
Pension I. Lemonis,Skopelos,Greece,Tonje B,6.0
Anezina Hotel,Adamas,Greece,mariostupp,10.0
Anezina Hotel,Adamas,Greece, jimgeremezoglu,10.0
Anezina Hotel,Adamas,Greece, Elenzina,8.0
Anezina Hotel,Adamas,Greece, little-fat-git,10.0
Anezina Hotel,Adamas,Greece, Marpilates,6.0
Anezina Hotel,Adamas,Greece,InnaKalina,6.0
Mary Hotel,Kamari,Greece,suetuff3,8.0
Mary Hotel,Kamari,Greece, TravelingMap,2.0
Mary Hotel,Kamari,Greece, avrumimarmo,10.0
Mary Hotel,Kamari,Greece, Freier Isa,10.0
Mary Hotel,Kamari,Greece, Alice H,2.0
Mary Hotel,Kamari,Greece,Freedom296424,5.0
Acronafplia Pension D,Nafplio,Greece,Eva D,4.0
Acronafplia Pension D,Nafplio,Greece, Παύλος Ν,2.0
Acronafplia Pension D,Nafplio,Greece, Dimitra M,4.0
Acronafplia Pension D,Nafplio,Greece, ch m,2.0
Acronafplia Pension D,Nafplio,Greece, Sana L,4.0
Acronafplia Pension D,Nafplio,Greece,Jules \u0026 Polly,6.0
Villa Strongilo,Kassiopi,Greece,shirlterrymol,10.0
Villa Strongilo,Kassiopi,Greece, Yvettelynne,8.0
Villa Strongilo,Kassiopi,Greece, Jim W,10.0
Villa Strongilo,Kassiopi,Greece, Pete B,4.0
Villa Strongilo,Kassiopi,Greece,InnaKalina,8.0
Coral Hotel,Crete,Greece,chiribim-chiribom,2.0
Coral Hotel,Crete,Greece, giorgiacalta,4.0
Coral Hotel,Crete,Greece, Boštjan Z,10.0
Coral Hotel,Crete,Greece, YannisdeParis,10.0
Coral Hotel,Crete,Greece, Kim A,10.0
Coral Hotel,Crete,Greece,Eva S,1.0
Aktaion,Paralia,Greece,Lucylocket66,10.0
Aktaion,Paralia,Greece, Marie-Claude D,8.0
Aktaion,Paralia,Greece, mike30d,6.0
Aktaion,Paralia,Greece, Ginny W,10.0
Aktaion,Paralia,Greece, Danco D,10.0
Aktaion,Paralia,Greece,Lyndz14,2.0
Vellianitatika Retreat,Gaios,Greece,Danny M,10.0
Vellianitatika Retreat,Gaios,Greece, bigbum13,10.0
Vellianitatika Retreat,Gaios,Greece, Toby D,10.0
Vellianitatika Retreat,Gaios,Greece, Kellycraig5,10.0
Vellianitatika Retreat,Gaios,Greece, janeth15,10.0
Vellianitatika Retreat,Gaios,Greece,jojouk1983,5.0
Erato Apartments,Lindos,Greece,John F,10.0
Erato Apartments,Lindos,Greece, Adrian540,6.0
Erato Apartments,Lindos,Greece, mrhenry2016,10.0
Erato Apartments,Lindos,Greece, Julie M,8.0
Erato Apartments,Lindos,Greece, anna V,10.0
Erato Apartments,Lindos,Greece,sandrasharp22,9.0
Pilion Terra Hotel,Volos,Greece,Erika S,10.0
Pilion Terra Hotel,Volos,Greece, susulina,10.0
Pilion Terra Hotel,Volos,Greece, Knallemans,10.0
Pilion Terra Hotel,Volos,Greece, Jelly H.,10.0
Pilion Terra Hotel,Volos,Greece, Ronderland,10.0
Pilion Terra Hotel,Volos,Greece,Lyndz14,8.0
Ermis Suites,Crete,Greece,NatureGirl,2.0
Ermis Suites,Crete,Greece, ElisabethGerani,10.0
Ermis Suites,Crete,Greece, Małgorzata J,10.0
Ermis Suites,Crete,Greece, KimmoKonstantin,8.0
Ermis Suites,Crete,Greece, Alf A,10.0
Ermis Suites,Crete,Greece,Tonje B,7.0
Horizonte Cretan Cottage,Crete,Greece,egonm41,10.0
Horizonte Cretan Cottage,Crete,Greece, Sue O,10.0
Horizonte Cretan Cottage,Crete,Greece, PlasmaTec,10.0
Horizonte Cretan Cottage,Crete,Greece,Tonje B,2.0
Flisvos Hotel,840,Greece,John B,6.0
Flisvos Hotel,840,Greece, Ian C,8.0
Flisvos Hotel,840,Greece, Kira E,10.0
Flisvos Hotel,840,Greece, kiaranguyen96,2.0
Flisvos Hotel,840,Greece, George D,2.0
Flisvos Hotel,840,Greece,LauraKenney,2.0
Whitedeck Hotel,Imerovigli,Greece,Debbie280965,10.0
Whitedeck Hotel,Imerovigli,Greece, morganrae,10.0
Whitedeck Hotel,Imerovigli,Greece, smilingathena,10.0
Whitedeck Hotel,Imerovigli,Greece, Gypsy25,10.0
Whitedeck Hotel,Imerovigli,Greece, Tobias T,8.0
Whitedeck Hotel,Imerovigli,Greece,Eva S,5.0
Armyra Studios,Pefkohori,Greece,antoniossavvides,10.0
Armyra Studios,Pefkohori,Greece,Eva S,5.0
Rodia Studios,Parikia,Greece,Persephone99,10.0
Rodia Studios,Parikia,Greece,Lyndz14,5.0
Sevi Apartments Kos,Kefalos,Greece,pauline w,8.0
Sevi Apartments Kos,Kefalos,Greece, Peter M,4.0
Sevi Apartments Kos,Kefalos,Greece, pavswife,10.0
Sevi Apartments Kos,Kefalos,Greece, GrabLifeandRun,10.0
Sevi Apartments Kos,Kefalos,Greece, yvonnefortune123,10.0
Sevi Apartments Kos,Kefalos,Greece,Eva S,4.0
Villa Dimitris,Perissa,Greece,j_donne,10.0
Villa Dimitris,Perissa,Greece, bellestarr10,8.0
Villa Dimitris,Perissa,Greece, jenny31911,8.0
Villa Dimitris,Perissa,Greece, Tarique Iqbal,10.0
Villa Dimitris,Perissa,Greece, BarryRotherham,10.0
Villa Dimitris,Perissa,Greece,Jules \u0026 Polly,5.0
Artemis Rooms,Agia,Greece,5LindaLeth,10.0
Artemis Rooms,Agia,Greece, StormMars,10.0
Artemis Rooms,Agia,Greece, anastasia m,8.0
Artemis Rooms,Agia,Greece, PerOlav01,10.0
Artemis Rooms,Agia,Greece, Simon A,10.0
Artemis Rooms,Agia,Greece,Joanna,7.0
On the Rocks,Crete,Greece,JBMouse101,10.0
On the Rocks,Crete,Greece, Gerda G,10.0
On the Rocks,Crete,Greece, Niels-A,10.0
On the Rocks,Crete,Greece, D Kev,10.0
On the Rocks,Crete,Greece, JBMouse101,10.0
On the Rocks,Crete,Greece,InnaKalina,0.0
Kallimento,Crete,Greece,Laura P,10.0
Kallimento,Crete,Greece, Daisy R,10.0
Kallimento,Crete,Greece, psixitaxidiara,10.0
Kallimento,Crete,Greece, ianjm2,10.0
Kallimento,Crete,Greece, MiraGB,8.0
Kallimento,Crete,Greece,Freedom296424,0.0
Ionia Studios,Agios,Greece,PavlinaSn,10.0
Ionia Studios,Agios,Greece, MairaMpe,10.0
Ionia Studios,Agios,Greece, томислав м,10.0
Ionia Studios,Agios,Greece, Svetlana L,10.0
Ionia Studios,Agios,Greece, ElpinikiTappa,10.0
Ionia Studios,Agios,Greece,petersimister,4.0
Karnagio,Hermoupolis,Greece,notyetretiredpat,10.0
Karnagio,Hermoupolis,Greece, Giuseppe G,10.0
Karnagio,Hermoupolis,Greece, Ethnarion,4.0
Karnagio,Hermoupolis,Greece, Leszek W,2.0
Karnagio,Hermoupolis,Greece, jaimeaules,2.0
Karnagio,Hermoupolis,Greece,Joanna,6.0
Hotel Terinikos,Ialyssos,Greece,Elliehdavies,10.0
Hotel Terinikos,Ialyssos,Greece, Bård O,10.0
Hotel Terinikos,Ialyssos,Greece, CaroSnowFox,10.0
Hotel Terinikos,Ialyssos,Greece, Angharad E,10.0
Hotel Terinikos,Ialyssos,Greece, fonzy1,8.0
Hotel Terinikos,Ialyssos,Greece,Barry B,4.0
I Folia,Volos,Greece,facebook947,10.0
I Folia,Volos,Greece, nikosthor,8.0
I Folia,Volos,Greece, nikosxi,8.0
I Folia,Volos,Greece, spyroskard,8.0
I Folia,Volos,Greece,petersimister,2.0
Plytra Mare Hotel,Monemvasia,Greece,Christos K,10.0
Plytra Mare Hotel,Monemvasia,Greece, Ευαγγελος,10.0
Plytra Mare Hotel,Monemvasia,Greece, Demetris P,10.0
Plytra Mare Hotel,Monemvasia,Greece,Antonis C,5.0
Park Hotel & Spa,Tsilivi,Greece,QuattroDave,8.0
Park Hotel & Spa,Tsilivi,Greece, Susan E,10.0
Park Hotel & Spa,Tsilivi,Greece, jackie s,10.0
Park Hotel & Spa,Tsilivi,Greece, RayJJ20,10.0
Park Hotel & Spa,Tsilivi,Greece, slinky1978,10.0
Park Hotel & Spa,Tsilivi,Greece,Caro,2.0
Green View Apartments,Thassos,Greece,Donut99,10.0
Green View Apartments,Thassos,Greece,sandrasharp22,3.0
Korali Hotel,Paralia,Greece,Cotiga Dorin,8.0
Korali Hotel,Paralia,Greece, Alexandra G,6.0
Korali Hotel,Paralia,Greece, Ramona S,2.0
Korali Hotel,Paralia,Greece, Andreea B,6.0
Korali Hotel,Paralia,Greece, Anca P,10.0
Korali Hotel,Paralia,Greece,andyecrawford,1.0
Romanza Studios,Apollonii,Greece,ionut g,10.0
Romanza Studios,Apollonii,Greece, Javier d,10.0
Romanza Studios,Apollonii,Greece, George T,10.0
Romanza Studios,Apollonii,Greece, Sergey M,10.0
Romanza Studios,Apollonii,Greece, Ilannoy,10.0
Romanza Studios,Apollonii,Greece,petersimister,7.0
Hotel Politis,Neos,Greece,Stefanos_kai_Maria,2.0
Hotel Politis,Neos,Greece, Silvia A,2.0
Hotel Politis,Neos,Greece,Franzf227,7.0
Atlantica Porto Bello Beach,Kardamena,Greece,Chris Haines,10.0
Atlantica Porto Bello Beach,Kardamena,Greece, nina j,10.0
Atlantica Porto Bello Beach,Kardamena,Greece, charlotte_hunt,10.0
Atlantica Porto Bello Beach,Kardamena,Greece, Darren W,8.0
Atlantica Porto Bello Beach,Kardamena,Greece, Charlie E,10.0
Atlantica Porto Bello Beach,Kardamena,Greece,Jules \u0026 Polly,8.0
Alianthos Garden,Crete,Greece,Kostas V,10.0
Alianthos Garden,Crete,Greece,Franzf227,6.0
Popi Studios,Kos,Greece,EREN C,8.0
Popi Studios,Kos,Greece, Yesildeve,6.0
Popi Studios,Kos,Greece,Caro,5.0
Petra Mare,Crete,Greece,George,10.0
Petra Mare,Crete,Greece, Łukasz N,10.0
Petra Mare,Crete,Greece, Stefán B,10.0
Petra Mare,Crete,Greece, Helen128128,8.0
Petra Mare,Crete,Greece, Frankiecash,10.0
Petra Mare,Crete,Greece,andyecrawford,7.0
Villa Arcontikio,Tsilivi,Greece,llaurenuk,10.0
Villa Arcontikio,Tsilivi,Greece,Bogdan Craciun,1.0
Dias Hotel & Apartments,Crete,Greece,Fiona R,8.0
Dias Hotel & Apartments,Crete,Greece, Julian C,10.0
Dias Hotel & Apartments,Crete,Greece, Chezzyjones,8.0
Dias Hotel & Apartments,Crete,Greece, Julie C,10.0
Dias Hotel & Apartments,Crete,Greece, Msk,10.0
Dias Hotel & Apartments,Crete,Greece,Barry B,2.0
Vasilis Hotel,Nafplio,Greece,@tlester,10.0
Vasilis Hotel,Nafplio,Greece, PaphitanisK,10.0
Vasilis Hotel,Nafplio,Greece, Mario,10.0
Vasilis Hotel,Nafplio,Greece, Bill W,8.0
Vasilis Hotel,Nafplio,Greece, MikeLondonSE13,10.0
Vasilis Hotel,Nafplio,Greece,jojouk1983,9.0
Apartments Mantsiou,Nikiti,Greece,ειρηνη κ,8.0
Apartments Mantsiou,Nikiti,Greece, Capriquarii,10.0
Apartments Mantsiou,Nikiti,Greece, AndraFoodie,10.0
Apartments Mantsiou,Nikiti,Greece, branka_skrinnejm,10.0
Apartments Mantsiou,Nikiti,Greece,Tonje B,7.0
Damia Hotel,Sidari,Greece,Ask B,10.0
Damia Hotel,Sidari,Greece, Gmell0r,6.0
Damia Hotel,Sidari,Greece, edward r,10.0
Damia Hotel,Sidari,Greece, Paul D,10.0
Damia Hotel,Sidari,Greece, Christina P,6.0
Damia Hotel,Sidari,Greece,Eva S,7.0
Hotel Karyatides,Agia,Greece,nenad p,10.0
Hotel Karyatides,Agia,Greece, Ksenia T,10.0
Hotel Karyatides,Agia,Greece, 176Alex411,4.0
Hotel Karyatides,Agia,Greece, BackPacker467168,6.0
Hotel Karyatides,Agia,Greece, Torbern B,6.0
Hotel Karyatides,Agia,Greece,ΔΗΜΗΤΡΗΣ Π,2.0
Athina Suites Platanias,Crete,Greece,Max D,10.0
Athina Suites Platanias,Crete,Greece, Д В,10.0
Athina Suites Platanias,Crete,Greece, marys1415,10.0
Athina Suites Platanias,Crete,Greece,Jules \u0026 Polly,2.0
Villa Rena Kristina,Crete,Greece,Παυλος,10.0
Villa Rena Kristina,Crete,Greece, Kimmy-Lou H,10.0
Villa Rena Kristina,Crete,Greece, LN1946,10.0
Villa Rena Kristina,Crete,Greece, pjw2050,10.0
Villa Rena Kristina,Crete,Greece, claudio1212,10.0
Villa Rena Kristina,Crete,Greece,Freedom296424,4.0
Momentum Villas,Ialyssos,Greece,Anna A,10.0
Momentum Villas,Ialyssos,Greece,Tonje B,2.0
Hotel Ellas,Skala,Greece,Cristina G,10.0
Hotel Ellas,Skala,Greece, Cezar_1986,10.0
Hotel Ellas,Skala,Greece, 771219,10.0
Hotel Ellas,Skala,Greece, Biktopia,4.0
Hotel Ellas,Skala,Greece, StockholmBean,6.0
Hotel Ellas,Skala,Greece,Franzf227,7.0
Hotel Kato Stalos Beach,Crete,Greece,donnasmith81,10.0
Hotel Kato Stalos Beach,Crete,Greece, katt n,10.0
Hotel Kato Stalos Beach,Crete,Greece, David S,8.0
Hotel Kato Stalos Beach,Crete,Greece, jeanrae04101984,8.0
Hotel Kato Stalos Beach,Crete,Greece, Cherylhirbakis,8.0
Hotel Kato Stalos Beach,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,0.0
Frank Apartments,Crete,Greece,Danee M,10.0
Frank Apartments,Crete,Greece, mumford24,10.0
Frank Apartments,Crete,Greece, jo t,8.0
Frank Apartments,Crete,Greece, Taksidioths,8.0
Frank Apartments,Crete,Greece, Jane F,10.0
Frank Apartments,Crete,Greece,andyecrawford,4.0
Phevos Villa,Perissa,Greece,Tracey Liverpool,10.0
Phevos Villa,Perissa,Greece, Tiarajo,10.0
Phevos Villa,Perissa,Greece, Tommy5624,10.0
Phevos Villa,Perissa,Greece, Sharon W,10.0
Phevos Villa,Perissa,Greece, Row85,10.0
Phevos Villa,Perissa,Greece,rebecca_comtacto,1.0
Archontiko Panagoula,Volos,Greece,Dimitris F,10.0
Archontiko Panagoula,Volos,Greece, Chris T,10.0
Archontiko Panagoula,Volos,Greece, Damian B,10.0
Archontiko Panagoula,Volos,Greece, Paraskevi C,10.0
Archontiko Panagoula,Volos,Greece, smaroulitsamos,10.0
Archontiko Panagoula,Volos,Greece,Caro,3.0
Asteris Hotel,Skala,Greece,marriottfamily2016,10.0
Asteris Hotel,Skala,Greece, Emma P,10.0
Asteris Hotel,Skala,Greece, CRT,10.0
Asteris Hotel,Skala,Greece, Jackie C,10.0
Asteris Hotel,Skala,Greece, DWL1966,10.0
Asteris Hotel,Skala,Greece,Caro,9.0
BanSala,Pylos-Nestor,Greece,27gd,10.0
BanSala,Pylos-Nestor,Greece, olya g,10.0
BanSala,Pylos-Nestor,Greece, Martin R,10.0
BanSala,Pylos-Nestor,Greece, Tillyroberts,10.0
BanSala,Pylos-Nestor,Greece, AEVG2013,10.0
BanSala,Pylos-Nestor,Greece,Bogdan Craciun,8.0
Ero Studios,Souvala,Greece,Helen N,10.0
Ero Studios,Souvala,Greece, Panos K,8.0
Ero Studios,Souvala,Greece,Bogdan Craciun,9.0
Violetta Rooms,Pylos-Nestor,Greece,AnnieM1,10.0
Violetta Rooms,Pylos-Nestor,Greece, doniep,10.0
Violetta Rooms,Pylos-Nestor,Greece, Neil C,10.0
Violetta Rooms,Pylos-Nestor,Greece,petersimister,0.0
Villa Victor,280,Greece,Alessandro R,10.0
Villa Victor,280,Greece, ellys91,10.0
Villa Victor,280,Greece, ale034,2.0
Villa Victor,280,Greece,Barry B,5.0
Vicky Studios Mirina and Plati Beach,814,Greece,Nicksy,10.0
Vicky Studios Mirina and Plati Beach,814,Greece, tina80,10.0
Vicky Studios Mirina and Plati Beach,814,Greece, Marietta P,8.0
Vicky Studios Mirina and Plati Beach,814,Greece, ednaclara,10.0
Vicky Studios Mirina and Plati Beach,814,Greece, Jeni G,10.0
Vicky Studios Mirina and Plati Beach,814,Greece,Jules \u0026 Polly,6.0
Leandros Beach,Crete,Greece,sunandbeaches,2.0
Leandros Beach,Crete,Greece, mentecaptus,10.0
Leandros Beach,Crete,Greece, U4539MUstephanied,10.0
Leandros Beach,Crete,Greece, valentina b,10.0
Leandros Beach,Crete,Greece, giagiagia92,10.0
Leandros Beach,Crete,Greece,Barry B,4.0
Armenistis View Studios,Armenistis,Greece,JoyceandHalC,10.0
Armenistis View Studios,Armenistis,Greece, Maura P,10.0
Armenistis View Studios,Armenistis,Greece, MC P,10.0
Armenistis View Studios,Armenistis,Greece, Stakont,6.0
Armenistis View Studios,Armenistis,Greece, JoyceandHalC,10.0
Armenistis View Studios,Armenistis,Greece,Freedom296424,3.0
Mare Blue Ios,Chora,Greece,Andystein,10.0
Mare Blue Ios,Chora,Greece, Fini T,4.0
Mare Blue Ios,Chora,Greece, alexandra m,4.0
Mare Blue Ios,Chora,Greece, Γιάννης Π,10.0
Mare Blue Ios,Chora,Greece, sere9_77,6.0
Mare Blue Ios,Chora,Greece,Lyndz14,8.0
Xenones Filotera,Imerovigli,Greece,avipiti,10.0
Xenones Filotera,Imerovigli,Greece, Joan,10.0
Xenones Filotera,Imerovigli,Greece, Anna L.,10.0
Xenones Filotera,Imerovigli,Greece, Lengigs,10.0
Xenones Filotera,Imerovigli,Greece, Leda B,10.0
Xenones Filotera,Imerovigli,Greece,Freedom296424,2.0
Avra apartments 2,Benitses,Greece,ilgreco2015,10.0
Avra apartments 2,Benitses,Greece, Ale K,8.0
Avra apartments 2,Benitses,Greece, stevedo2461AI,8.0
Avra apartments 2,Benitses,Greece,LauraKenney,8.0
Olive Grove Poolside Apartments,Benitses,Greece,Sofie. A,2.0
Olive Grove Poolside Apartments,Benitses,Greece,InnaKalina,8.0
Rizes Houses,Kalamata,Greece,Channa R,8.0
Rizes Houses,Kalamata,Greece, Kleo D,10.0
Rizes Houses,Kalamata,Greece, gadams84,10.0
Rizes Houses,Kalamata,Greece, Bernard S,10.0
Rizes Houses,Kalamata,Greece, psoras,10.0
Rizes Houses,Kalamata,Greece,andyecrawford,5.0
Charoupia and Evdia,Pylos-Nestor,Greece,George,2.0
Charoupia and Evdia,Pylos-Nestor,Greece,Franzf227,0.0
Kato Yialos,Parikia,Greece,Andra O,10.0
Kato Yialos,Parikia,Greece, Susan B,8.0
Kato Yialos,Parikia,Greece, Andrew D,6.0
Kato Yialos,Parikia,Greece, Elisa M,8.0
Kato Yialos,Parikia,Greece,Franzf227,1.0
Anemos Villas,Crete,Greece,Ray D,8.0
Anemos Villas,Crete,Greece, Yury L,10.0
Anemos Villas,Crete,Greece, SissiNobel,10.0
Anemos Villas,Crete,Greece,Eva S,4.0
Endless View Villa,Limenaria,Greece,κατερινα χ,10.0
Endless View Villa,Limenaria,Greece,InnaKalina,1.0
Hotel Spa Montana,Karpenisi,Greece,eddyh1,2.0
Hotel Spa Montana,Karpenisi,Greece, B d A,8.0
Hotel Spa Montana,Karpenisi,Greece, Ακης Μ,8.0
Hotel Spa Montana,Karpenisi,Greece, Dimitris T,2.0
Hotel Spa Montana,Karpenisi,Greece, ANNA V,10.0
Hotel Spa Montana,Karpenisi,Greece,InnaKalina,9.0
Toxo Hotel & Apartments,Crete,Greece,Ebr1903,10.0
Toxo Hotel & Apartments,Crete,Greece, NorthStar182520,10.0
Toxo Hotel & Apartments,Crete,Greece, Ivan Corvasce,10.0
Toxo Hotel & Apartments,Crete,Greece, ankerhdk,10.0
Toxo Hotel & Apartments,Crete,Greece, SuperBo3,10.0
Toxo Hotel & Apartments,Crete,Greece,rebecca_comtacto,9.0
Aroma Santorinio,Perissa,Greece,Norma Chamoun C,10.0
Aroma Santorinio,Perissa,Greece, walsh2015,4.0
Aroma Santorinio,Perissa,Greece, BSW94,2.0
Aroma Santorinio,Perissa,Greece, lmb67,2.0
Aroma Santorinio,Perissa,Greece, lulivanasco,2.0
Aroma Santorinio,Perissa,Greece,Caro,2.0
Perdika Mare Guesthouse and Cafe,Perdika,Greece,Milena P,10.0
Perdika Mare Guesthouse and Cafe,Perdika,Greece, AB183,10.0
Perdika Mare Guesthouse and Cafe,Perdika,Greece, bluebenz1,8.0
Perdika Mare Guesthouse and Cafe,Perdika,Greece, Lorrie S,8.0
Perdika Mare Guesthouse and Cafe,Perdika,Greece, Tomek S,10.0
Perdika Mare Guesthouse and Cafe,Perdika,Greece,Antonis C,8.0
Albatros Studios & Apartments,Crete,Greece,klas e,6.0
Albatros Studios & Apartments,Crete,Greece, Stella_Pet,8.0
Albatros Studios & Apartments,Crete,Greece, annlome60,10.0
Albatros Studios & Apartments,Crete,Greece, Gill B,10.0
Albatros Studios & Apartments,Crete,Greece, Thunbergia,8.0
Albatros Studios & Apartments,Crete,Greece,Franzf227,7.0
Christos Apartments,Sidari,Greece,Victoria B,10.0
Christos Apartments,Sidari,Greece, Brian M,10.0
Christos Apartments,Sidari,Greece, DippyDoyle92,10.0
Christos Apartments,Sidari,Greece,Antonis C,4.0
Souda Bay Appartements,Crete,Greece,luluandharry,10.0
Souda Bay Appartements,Crete,Greece, Mike A,10.0
Souda Bay Appartements,Crete,Greece, Katie M,10.0
Souda Bay Appartements,Crete,Greece, Brianakos,10.0
Souda Bay Appartements,Crete,Greece, schulzegundula,10.0
Souda Bay Appartements,Crete,Greece,Jules \u0026 Polly,0.0
Camelia Maisonettes,Crete,Greece,Anna,10.0
Camelia Maisonettes,Crete,Greece, Anna,10.0
Camelia Maisonettes,Crete,Greece, stanbr,10.0
Camelia Maisonettes,Crete,Greece, AnnBE99,10.0
Camelia Maisonettes,Crete,Greece,LauraKenney,1.0
Thetis Apartments,Agios,Greece,AK A,10.0
Thetis Apartments,Agios,Greece,Lyndz14,6.0
Hotel Aris,Pylos-Nestor,Greece,paola s,10.0
Hotel Aris,Pylos-Nestor,Greece, Noni,10.0
Hotel Aris,Pylos-Nestor,Greece, PytheasGr,8.0
Hotel Aris,Pylos-Nestor,Greece,sandrasharp22,8.0
Hotel Myrmidon,Agia,Greece,David A,6.0
Hotel Myrmidon,Agia,Greece, Lennam451,10.0
Hotel Myrmidon,Agia,Greece, J K,2.0
Hotel Myrmidon,Agia,Greece, CharlottePiemonte,2.0
Hotel Myrmidon,Agia,Greece, KandSB,4.0
Hotel Myrmidon,Agia,Greece,Eva S,2.0
Sossinola,Steni,Greece,deborah301181,10.0
Sossinola,Steni,Greece, Jan T,8.0
Sossinola,Steni,Greece, Ankhman,10.0
Sossinola,Steni,Greece, andrea s,8.0
Sossinola,Steni,Greece,Franzf227,5.0
Art Studios,Benitses,Greece,Irella P,4.0
Art Studios,Benitses,Greece, Tzortzoglou,2.0
Art Studios,Benitses,Greece, Karendo16,10.0
Art Studios,Benitses,Greece, Hypno020,8.0
Art Studios,Benitses,Greece, elliemay-carter,6.0
Art Studios,Benitses,Greece,Franzf227,4.0
Golden Residence Family Resort,Pefkohori,Greece,Agata,6.0
Golden Residence Family Resort,Pefkohori,Greece,sandrasharp22,3.0
Villa Kalamia Dolphins,Perissa,Greece,sueramsden57,10.0
Villa Kalamia Dolphins,Perissa,Greece, Ursula B,10.0
Villa Kalamia Dolphins,Perissa,Greece, Tabbi,8.0
Villa Kalamia Dolphins,Perissa,Greece, Kriiisztiiina,10.0
Villa Kalamia Dolphins,Perissa,Greece,andyecrawford,0.0
Eos Villa,Imerovigli,Greece,Gabriela K,10.0
Eos Villa,Imerovigli,Greece, Stefan_Rheeder,10.0
Eos Villa,Imerovigli,Greece, andreask852018,10.0
Eos Villa,Imerovigli,Greece, Aisling Q,10.0
Eos Villa,Imerovigli,Greece, Missronilondon,10.0
Eos Villa,Imerovigli,Greece,Lyndz14,0.0
Hotel Electra,Tolon,Greece,powerinox1967,6.0
Hotel Electra,Tolon,Greece, Laura B,4.0
Hotel Electra,Tolon,Greece, kandrewpf,6.0
Hotel Electra,Tolon,Greece,Tonje B,5.0
Filio Rooms,Kythira,Greece,Georgios E,6.0
Filio Rooms,Kythira,Greece,Joanna,5.0
Endless Blue Studios,Skala,Greece,AndreeaCurculescu,10.0
Endless Blue Studios,Skala,Greece, hgrigorescu,10.0
Endless Blue Studios,Skala,Greece, Marina K,10.0
Endless Blue Studios,Skala,Greece, ElenP,10.0
