hotel,city,nation,reviewer,vote
Avoncot Guest House,Stratford-upon-Avon,England, dacsue,10.0
Avoncot Guest House,Stratford-upon-Avon,England, Carole H,10.0
Avoncot Guest House,Stratford-upon-Avon,England,SuttonScouser,9.0
Avoncot Guest House,Stratford-upon-Avon,England,traveller1,4.0
Avoncot Guest House,Stratford-upon-Avon,England,traveller1,6.0
Payton Hotel,Stratford-upon-Avon,England,Topcathw,10.0
Payton Hotel,Stratford-upon-Avon,England,ericgreenhalgh,6.0
Payton Hotel,Stratford-upon-Avon,England,Phillcervantes,2.0
Payton Hotel,Stratford-upon-Avon,England,NorthStar,7.0
Nornay Guest House,Richmond,England,Ruth B,10.0
Nornay Guest House,Richmond,England, Steve B,10.0
Nornay Guest House,Richmond,England, Sarah L,10.0
Nornay Guest House,Richmond,England, Angela B,10.0
Nornay Guest House,Richmond,England,Rachel7Mary7ū,3.0
Nornay Guest House,Richmond,England,Chris P,6.0
Nornay Guest House,Richmond,England,Steve W,6.0
Carlton Inn,St,England,niccidean,8.0
Carlton Inn,St,England, Michaela W,10.0
Carlton Inn,St,England, Megan R,10.0
Carlton Inn,St,England, paulgdouglas,10.0
Carlton Inn,St,England, ann_sadan,10.0
Carlton Inn,St,England,Stephen D,6.0
Carlton Inn,St,England,ericgreenhalgh,1.0
Carlton Inn,St,England,NorthStar,4.0
Tregony Guest House,St,England,David L,10.0
Tregony Guest House,St,England, Rhisga5,10.0
Tregony Guest House,St,England, Mumsgurl,10.0
Tregony Guest House,St,England, Pritesh K,10.0
Tregony Guest House,St,England, RuthP912,10.0
Tregony Guest House,St,England,Lisa433,7.0
Tregony Guest House,St,England,SuttonScouser,4.0
Tregony Guest House,St,England,Stephen D,5.0
The Palisades,Cheltenham,England,Clarendoug,8.0
The Palisades,Cheltenham,England,traveller1,9.0
The Palisades,Cheltenham,England,ivan,0.0
The Palisades,Cheltenham,England,Chris P,4.0
Staithes Cottages,North,England,Sue S,10.0
Staithes Cottages,North,England, jen h,4.0
Staithes Cottages,North,England, Julie M,6.0
Staithes Cottages,North,England, spencer1957,10.0
Staithes Cottages,North,England, Majesty-12,10.0
Staithes Cottages,North,England,Kelly,6.0
Staithes Cottages,North,England,Glenda C,6.0
Staithes Cottages,North,England,Lisa433,9.0
Rose Cottage B&B,Lincoln,England,Charlotte H,10.0
Rose Cottage B&B,Lincoln,England, Mary B,10.0
Rose Cottage B&B,Lincoln,England, clarets2009,10.0
Rose Cottage B&B,Lincoln,England, Beanie520,10.0
Rose Cottage B&B,Lincoln,England, Alistair S,10.0
Rose Cottage B&B,Lincoln,England,SuttonScouser,6.0
Rose Cottage B&B,Lincoln,England,Rachel7Mary7ū,3.0
Rose Cottage B&B,Lincoln,England,Rachel7Mary7ū,6.0
West Acre House,Alnwick,England,Hyacinth137,10.0
West Acre House,Alnwick,England, Neil Watts,10.0
West Acre House,Alnwick,England, Manta09,10.0
West Acre House,Alnwick,England, AmandaJ,10.0
West Acre House,Alnwick,England, holiday186560,10.0
West Acre House,Alnwick,England,Kelly,4.0
West Acre House,Alnwick,England,ericgreenhalgh,6.0
West Acre House,Alnwick,England,Kelly,0.0
Crag House,Hexham,England,Susan1958,10.0
Crag House,Hexham,England, AMGVVAS,10.0
Crag House,Hexham,England, furrymonster,10.0
Crag House,Hexham,England, Phoenix56,10.0
Crag House,Hexham,England, TravelluverCoDown,10.0
Crag House,Hexham,England,Bibi Z,4.0
Crag House,Hexham,England,SuttonScouser,6.0
Crag House,Hexham,England,ericgreenhalgh,7.0
Wordsworths Guest House,Ambleside,England,Schtu,10.0
Wordsworths Guest House,Ambleside,England, Judy,10.0
Wordsworths Guest House,Ambleside,England, fi_mairs,10.0
Wordsworths Guest House,Ambleside,England, Thomas C,10.0
Wordsworths Guest House,Ambleside,England, 497Jan,10.0
Wordsworths Guest House,Ambleside,England,ivan,0.0
Wordsworths Guest House,Ambleside,England,traveller1,2.0
Wordsworths Guest House,Ambleside,England,Rachel7Mary7ū,8.0
The Grange,Shanklin,England,Kathryn M,8.0
The Grange,Shanklin,England, YurikoK,10.0
The Grange,Shanklin,England, Blanca G,10.0
The Grange,Shanklin,England, Joanna,10.0
The Grange,Shanklin,England, Emmylou1976,10.0
The Grange,Shanklin,England,Glenda C,2.0
The Grange,Shanklin,England,Kelly,7.0
The Grange,Shanklin,England,NorthStar,2.0
Regents Park Stansby Touring Park,Cheltenham,England,Graham V,10.0
Regents Park Stansby Touring Park,Cheltenham,England, BiscuitJoint,8.0
Regents Park Stansby Touring Park,Cheltenham,England, Catherine R,8.0
Regents Park Stansby Touring Park,Cheltenham,England, Dympna H,10.0
Regents Park Stansby Touring Park,Cheltenham,England, deek134,10.0
Regents Park Stansby Touring Park,Cheltenham,England,Lisa433,0.0
Regents Park Stansby Touring Park,Cheltenham,England,ericgreenhalgh,8.0
Regents Park Stansby Touring Park,Cheltenham,England,NorthStar,7.0
The Graystoke,Ilfracombe,England,gko13,8.0
The Graystoke,Ilfracombe,England, sallysally123,10.0
The Graystoke,Ilfracombe,England, Canterburyresident,8.0
The Graystoke,Ilfracombe,England, AndrewBedfordshire,10.0
The Graystoke,Ilfracombe,England, thepeacocks0163,10.0
The Graystoke,Ilfracombe,England,amigo123,9.0
The Graystoke,Ilfracombe,England,Gillian C,8.0
The Graystoke,Ilfracombe,England,traveller1,8.0
Curraghmore Hotel,Shanklin,England,Ria F,10.0
Curraghmore Hotel,Shanklin,England, Jan S,10.0
Curraghmore Hotel,Shanklin,England, cissysassy,10.0
Curraghmore Hotel,Shanklin,England, Ryan H,2.0
Curraghmore Hotel,Shanklin,England, SparkieW,8.0
Curraghmore Hotel,Shanklin,England,Steve W,7.0
Curraghmore Hotel,Shanklin,England,NorthStar,4.0
Curraghmore Hotel,Shanklin,England,SamAnderson1987,9.0
Balmoral Hotel,Oban,England,halfpint21,2.0
Balmoral Hotel,Oban,England, TartanWanderer,4.0
Balmoral Hotel,Oban,England, Penny R,2.0
Balmoral Hotel,Oban,England, Elaine J,2.0
Balmoral Hotel,Oban,England, josiemac,2.0
Balmoral Hotel,Oban,England,Gillian C,2.0
Balmoral Hotel,Oban,England,Gillian C,8.0
Balmoral Hotel,Oban,England,Rachel7Mary7ū,8.0
The Stuffed Dormouse Hotel,Newport,England,john s,2.0
The Stuffed Dormouse Hotel,Newport,England, gwatters,2.0
The Stuffed Dormouse Hotel,Newport,England, Vincent M,4.0
The Stuffed Dormouse Hotel,Newport,England, Dean W,10.0
The Stuffed Dormouse Hotel,Newport,England, lajc54,2.0
The Stuffed Dormouse Hotel,Newport,England,ivan,1.0
The Stuffed Dormouse Hotel,Newport,England,Kelly,7.0
The Stuffed Dormouse Hotel,Newport,England,SamAnderson1987,7.0
Easby Cottage B&B,Richmond,England,112danielle,8.0
Easby Cottage B&B,Richmond,England, Aidan R,10.0
Easby Cottage B&B,Richmond,England, mariasN6468EF,6.0
Easby Cottage B&B,Richmond,England, Atlasheld,6.0
Easby Cottage B&B,Richmond,England, Olwen B,10.0
Easby Cottage B&B,Richmond,England,Chris P,9.0
Easby Cottage B&B,Richmond,England,NorthStar,9.0
Easby Cottage B&B,Richmond,England,rachielou74,5.0
Sunnycroft,St,England,Traveltroupe,4.0
Sunnycroft,St,England, ShazandRod,6.0
Sunnycroft,St,England, gapp6643,4.0
Sunnycroft,St,England, Magenta_1984,8.0
Sunnycroft,St,England, Laura92_13,8.0
Sunnycroft,St,England,Lisa433,1.0
Sunnycroft,St,England,Rachel7Mary7ū,5.0
Sunnycroft,St,England,SamAnderson1987,8.0
Abbots House,Chester,England,Sam H,8.0
Abbots House,Chester,England, Trex74,6.0
Abbots House,Chester,England, CityBoy,2.0
Abbots House,Chester,England, Amanda G,4.0
Abbots House,Chester,England, Dazzaofboro,2.0
Abbots House,Chester,England,rachielou74,5.0
Abbots House,Chester,England,Phillcervantes,4.0
Abbots House,Chester,England,Bibi Z,6.0
Killiechronan House,Killiechronan,England,Bindy54,10.0
Killiechronan House,Killiechronan,England,Lisa433,1.0
Killiechronan House,Killiechronan,England,Lisa433,8.0
Killiechronan House,Killiechronan,England,Gillian C,5.0
The Old Ship Hotel,Padstow,England,Caitlin ruby,4.0
The Old Ship Hotel,Padstow,England, Les.S,10.0
The Old Ship Hotel,Padstow,England, mollycoath,10.0
The Old Ship Hotel,Padstow,England, Ian M,8.0
The Old Ship Hotel,Padstow,England, nicholas u,2.0
The Old Ship Hotel,Padstow,England,Gillian C,9.0
The Old Ship Hotel,Padstow,England,rachielou74,3.0
The Old Ship Hotel,Padstow,England,Bibi Z,5.0
Trevalgas Cottages,Bude,England,AlisonMar,10.0
Trevalgas Cottages,Bude,England, Nichola L,10.0
Trevalgas Cottages,Bude,England, Michael,8.0
Trevalgas Cottages,Bude,England, Paul F,10.0
Trevalgas Cottages,Bude,England, OwlsOnHolidays,10.0
Trevalgas Cottages,Bude,England,SamAnderson1987,7.0
Trevalgas Cottages,Bude,England,rachielou74,4.0
Trevalgas Cottages,Bude,England,traveller1,9.0
Salisbury Court,Weston-super-Mare,England,sabadabadingdong,10.0
Salisbury Court,Weston-super-Mare,England, Dave M,10.0
Salisbury Court,Weston-super-Mare,England, Tourist828643,2.0
Salisbury Court,Weston-super-Mare,England, jolewis123,8.0
Salisbury Court,Weston-super-Mare,England, Anna L,8.0
Salisbury Court,Weston-super-Mare,England,Steve W,6.0
Salisbury Court,Weston-super-Mare,England,traveller1,3.0
Salisbury Court,Weston-super-Mare,England,Lisa433,6.0
Ivy House Guest House,Solihull,England,popsicletoes77,8.0
Ivy House Guest House,Solihull,England, sugartitty,2.0
Ivy House Guest House,Solihull,England,Bibi Z,0.0
Ivy House Guest House,Solihull,England,Bibi Z,2.0
Ivy House Guest House,Solihull,England,traveller1,5.0
Old Forge Guest House,Reading,England,flower1606,2.0
Old Forge Guest House,Reading,England,ivan,3.0
Old Forge Guest House,Reading,England,Gillian C,1.0
Old Forge Guest House,Reading,England,SamAnderson1987,2.0
Rosanda House Holiday Flats,Minehead,England,sueS1835WP,10.0
Rosanda House Holiday Flats,Minehead,England, stevemp2017,10.0
Rosanda House Holiday Flats,Minehead,England, Kevin C,10.0
Rosanda House Holiday Flats,Minehead,England, Howard H,10.0
Rosanda House Holiday Flats,Minehead,England, Sue G,10.0
Rosanda House Holiday Flats,Minehead,England,Kelly,4.0
Rosanda House Holiday Flats,Minehead,England,rachielou74,5.0
Rosanda House Holiday Flats,Minehead,England,Steve W,6.0
Novotel Newcastle Airport,Newcastle,England,MrEScotland,8.0
Novotel Newcastle Airport,Newcastle,England, Kelzmac2611,10.0
Novotel Newcastle Airport,Newcastle,England, Traveler646195,4.0
Novotel Newcastle Airport,Newcastle,England, Safari13037691490,4.0
Novotel Newcastle Airport,Newcastle,England, Leopard,8.0
Novotel Newcastle Airport,Newcastle,England,rachielou74,7.0
Novotel Newcastle Airport,Newcastle,England,Lisa433,8.0
Novotel Newcastle Airport,Newcastle,England,Lisa433,9.0
Plymouth Backpackers Hotel,Plymouth,England,Jackall007,10.0
Plymouth Backpackers Hotel,Plymouth,England, LoneTraveller,2.0
Plymouth Backpackers Hotel,Plymouth,England, Busylizzie53,2.0
Plymouth Backpackers Hotel,Plymouth,England, tomju1,2.0
Plymouth Backpackers Hotel,Plymouth,England, Rapperchic,10.0
Plymouth Backpackers Hotel,Plymouth,England,Gillian C,1.0
Plymouth Backpackers Hotel,Plymouth,England,Lisa433,7.0
Plymouth Backpackers Hotel,Plymouth,England,amigo123,2.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England,Sanjay J,8.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England, ZebedeeJen,10.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England, Greg C,6.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England, 545marion,10.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England, DrDelderfield,10.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England,Rachel7Mary7ū,1.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England,Gillian C,4.0
Caernarfon Bay Caravan Park and Holiday Bungalows,Caernarfon,England,Lisa433,6.0
Bristol Serviced Lets,Bristol,England,Mike J,2.0
Bristol Serviced Lets,Bristol,England, Mariam B,10.0
Bristol Serviced Lets,Bristol,England, Jamie C,10.0
Bristol Serviced Lets,Bristol,England, davidS197212,10.0
Bristol Serviced Lets,Bristol,England, Samledabb,2.0
Bristol Serviced Lets,Bristol,England,NorthStar,6.0
Bristol Serviced Lets,Bristol,England,NorthStar,3.0
Bristol Serviced Lets,Bristol,England,Gillian C,3.0
Orsay House,Portnahaven,England,Aleksander K,10.0
Orsay House,Portnahaven,England, Victoriano C,10.0
Orsay House,Portnahaven,England, Geri L,10.0
Orsay House,Portnahaven,England, George R,10.0
Orsay House,Portnahaven,England, Fran22ww,10.0
Orsay House,Portnahaven,England,rachielou74,8.0
Orsay House,Portnahaven,England,Kelly,5.0
Orsay House,Portnahaven,England,Lisa433,9.0
Applecroft Bed & Breakfast,St,England,John Preedy,10.0
Applecroft Bed & Breakfast,St,England, Mandy O,10.0
Applecroft Bed & Breakfast,St,England, chrisfsi,8.0
Applecroft Bed & Breakfast,St,England, Vera,10.0
Applecroft Bed & Breakfast,St,England, Nigel S,8.0
Applecroft Bed & Breakfast,St,England,Lisa433,3.0
Applecroft Bed & Breakfast,St,England,Steve W,2.0
Applecroft Bed & Breakfast,St,England,Stephen D,5.0
The Old Station,St,England,Fraser H,10.0
The Old Station,St,England, kimbogunovic,10.0
The Old Station,St,England, Carole D,10.0
The Old Station,St,England, Carmela T,10.0
The Old Station,St,England, Frank Gray,10.0
The Old Station,St,England,Stephen D,5.0
The Old Station,St,England,rachielou74,2.0
The Old Station,St,England,Paul210668,0.0
Strawfields,Ilfracombe,England,E434LFlouiseb,8.0
Strawfields,Ilfracombe,England, ciara m,10.0
Strawfields,Ilfracombe,England,ericgreenhalgh,5.0
Strawfields,Ilfracombe,England,Gillian C,1.0
Strawfields,Ilfracombe,England,ericgreenhalgh,5.0
Stilton Lodge,Peterborough,England,Jill D,10.0
Stilton Lodge,Peterborough,England, BobLackNZ,8.0
Stilton Lodge,Peterborough,England, dollythemc,4.0
Stilton Lodge,Peterborough,England, themainman,10.0
Stilton Lodge,Peterborough,England, DanielleNicole,8.0
Stilton Lodge,Peterborough,England,Stephen D,7.0
Stilton Lodge,Peterborough,England,Bibi Z,7.0
Stilton Lodge,Peterborough,England,rachielou74,9.0
Fern Lee Guest House,Carlisle,England,rjohns826005,10.0
Fern Lee Guest House,Carlisle,England, nmccar276008,10.0
Fern Lee Guest House,Carlisle,England, 875kelly,10.0
Fern Lee Guest House,Carlisle,England, MrsB174167,10.0
Fern Lee Guest House,Carlisle,England, Sue,10.0
Fern Lee Guest House,Carlisle,England,Kelly,7.0
Fern Lee Guest House,Carlisle,England,amigo123,1.0
Fern Lee Guest House,Carlisle,England,ericgreenhalgh,2.0
Nether Grange,Alnwick,England,FalkirkBairn,8.0
Nether Grange,Alnwick,England, John W,10.0
Nether Grange,Alnwick,England, Roddie1952,10.0
Nether Grange,Alnwick,England, Tergyficks,10.0
Nether Grange,Alnwick,England, JCB1132b,10.0
Nether Grange,Alnwick,England,traveller1,9.0
Nether Grange,Alnwick,England,Kelly,1.0
Nether Grange,Alnwick,England,Chris P,6.0
Bay View B&B,Falmouth,England,Ray \u0026 Wendy,8.0
Bay View B&B,Falmouth,England, mayatree,6.0
Bay View B&B,Falmouth,England, Shieldsman,8.0
Bay View B&B,Falmouth,England, NikkiStibbs,10.0
Bay View B&B,Falmouth,England, garethmorgans,10.0
Bay View B&B,Falmouth,England,SamAnderson1987,9.0
Bay View B&B,Falmouth,England,Kelly,4.0
Bay View B&B,Falmouth,England,NorthStar,1.0
Nanjeath Farm Cottages,St,England,natjosh123,10.0
Nanjeath Farm Cottages,St,England, Einer,10.0
Nanjeath Farm Cottages,St,England, jeaniem6,10.0
Nanjeath Farm Cottages,St,England, boothr2,10.0
Nanjeath Farm Cottages,St,England, David C,10.0
Nanjeath Farm Cottages,St,England,Steve W,2.0
Nanjeath Farm Cottages,St,England,ivan,0.0
Nanjeath Farm Cottages,St,England,Phillcervantes,6.0
Langdon Villa Guest House,Tenby,England,filtims,10.0
Langdon Villa Guest House,Tenby,England, Rhys S,10.0
Langdon Villa Guest House,Tenby,England, Lesleylel,10.0
Langdon Villa Guest House,Tenby,England, Patches07,10.0
Langdon Villa Guest House,Tenby,England, anthony w,10.0
Langdon Villa Guest House,Tenby,England,Lisa433,5.0
Langdon Villa Guest House,Tenby,England,Rachel7Mary7ū,9.0
Langdon Villa Guest House,Tenby,England,Paul210668,0.0
Treann House,Padstow,England,Helairmike,10.0
Treann House,Padstow,England, Harriet M,10.0
Treann House,Padstow,England, wanderersBritain,10.0
Treann House,Padstow,England, Marilyn B,10.0
Treann House,Padstow,England, anne s,10.0
Treann House,Padstow,England,Bibi Z,1.0
Treann House,Padstow,England,ivan,6.0
Treann House,Padstow,England,traveller1,7.0
The Mumbles Carlton Hotel,Swansea,England,Dale O,4.0
The Mumbles Carlton Hotel,Swansea,England, Chappelll,2.0
The Mumbles Carlton Hotel,Swansea,England, Danielle,4.0
The Mumbles Carlton Hotel,Swansea,England, lawrenceoleary40,10.0
The Mumbles Carlton Hotel,Swansea,England, Luis R,6.0
The Mumbles Carlton Hotel,Swansea,England,Paul210668,3.0
The Mumbles Carlton Hotel,Swansea,England,Steve W,9.0
The Mumbles Carlton Hotel,Swansea,England,Steve W,4.0
Abadair House,Reading,England,Nettles1985,8.0
Abadair House,Reading,England,Paul210668,3.0
Abadair House,Reading,England,SuttonScouser,7.0
Abadair House,Reading,England,Kelly,6.0
University of Kent - Becket Court,Canterbury,England,Kazess,10.0
University of Kent - Becket Court,Canterbury,England, university2017,8.0
University of Kent - Becket Court,Canterbury,England, DanielleB69,10.0
University of Kent - Becket Court,Canterbury,England,ericgreenhalgh,5.0
University of Kent - Becket Court,Canterbury,England,Kelly,9.0
University of Kent - Becket Court,Canterbury,England,Paul210668,6.0
Best Western Scores Hotel,St,England,Jack,8.0
Best Western Scores Hotel,St,England, DavidNJ27,10.0
Best Western Scores Hotel,St,England, graynivram,6.0
Best Western Scores Hotel,St,England, tully425,10.0
Best Western Scores Hotel,St,England, smit332019,8.0
Best Western Scores Hotel,St,England,traveller1,0.0
Best Western Scores Hotel,St,England,amigo123,7.0
Best Western Scores Hotel,St,England,Stephen D,0.0
Nelson and Railway Inn and Hotel,Nottingham,England,HowardGray72,8.0
Nelson and Railway Inn and Hotel,Nottingham,England, RachelP1991,6.0
Nelson and Railway Inn and Hotel,Nottingham,England, Margaret R,8.0
Nelson and Railway Inn and Hotel,Nottingham,England, Finchygafur,10.0
Nelson and Railway Inn and Hotel,Nottingham,England, blackbourn210181,10.0
Nelson and Railway Inn and Hotel,Nottingham,England,Phillcervantes,2.0
Nelson and Railway Inn and Hotel,Nottingham,England,Glenda C,0.0
Nelson and Railway Inn and Hotel,Nottingham,England,SuttonScouser,5.0
St Kilda Guest House,Perth,England,S9048QMmichael,10.0
St Kilda Guest House,Perth,England, johnsloan26,10.0
St Kilda Guest House,Perth,England, Gordon S,8.0
St Kilda Guest House,Perth,England, scottishbelle43,10.0
St Kilda Guest House,Perth,England, Craig S,10.0
St Kilda Guest House,Perth,England,SamAnderson1987,5.0
St Kilda Guest House,Perth,England,Paul210668,1.0
St Kilda Guest House,Perth,England,Chris P,3.0
Ocean Rooms,St,England,Gemma W,10.0
Ocean Rooms,St,England, scr52,10.0
Ocean Rooms,St,England, MrsBDevon,10.0
Ocean Rooms,St,England, Lady1981,10.0
Ocean Rooms,St,England, NormanBristolUK,10.0
Ocean Rooms,St,England,Gillian C,7.0
Ocean Rooms,St,England,Paul210668,4.0
Ocean Rooms,St,England,NorthStar,4.0
Over Kinfauns,Perth,England,Janix500,10.0
Over Kinfauns,Perth,England, ROSALINDWiltshire,10.0
Over Kinfauns,Perth,England, RosemaryFlorida,10.0
