hotel,city,nation,reviewer,vote
"Monterey Hotel, Sure Hotel Collection by Best Western",JE2,England,Paul210668,0.0
"Monterey Hotel, Sure Hotel Collection by Best Western",JE2,England,SamAnderson1987,6.0
Balmoral Hotel,Weston-super-Mare,England,TripMember102220152,10.0
Balmoral Hotel,Weston-super-Mare,England, CoporalJones,4.0
Balmoral Hotel,Weston-super-Mare,England, ChloeSimone,2.0
Balmoral Hotel,Weston-super-Mare,England, Nick O,6.0
Balmoral Hotel,Weston-super-Mare,England, guru002,2.0
Balmoral Hotel,Weston-super-Mare,England,Glenda C,0.0
Balmoral Hotel,Weston-super-Mare,England,Steve W,6.0
Balmoral Hotel,Weston-super-Mare,England,Stephen D,4.0
Hornbeams Bed and Breakfast,Canterbury,England,KerysGT,10.0
Hornbeams Bed and Breakfast,Canterbury,England, Helen W,10.0
Hornbeams Bed and Breakfast,Canterbury,England, Chris-S,10.0
Hornbeams Bed and Breakfast,Canterbury,England, Ian C,10.0
Hornbeams Bed and Breakfast,Canterbury,England, Felix Stowe,10.0
Hornbeams Bed and Breakfast,Canterbury,England,SuttonScouser,9.0
Hornbeams Bed and Breakfast,Canterbury,England,Bibi Z,2.0
Hornbeams Bed and Breakfast,Canterbury,England,NorthStar,9.0
Brambles Lodge Bed and Breakfast,Tenby,England,VivaTheGrapevine,2.0
Brambles Lodge Bed and Breakfast,Tenby,England, suzylanton86,2.0
Brambles Lodge Bed and Breakfast,Tenby,England, 777Tbone777,2.0
Brambles Lodge Bed and Breakfast,Tenby,England, NPBM42,8.0
Brambles Lodge Bed and Breakfast,Tenby,England, MiaCasper,2.0
Brambles Lodge Bed and Breakfast,Tenby,England,traveller1,7.0
Brambles Lodge Bed and Breakfast,Tenby,England,Gillian C,0.0
Brambles Lodge Bed and Breakfast,Tenby,England,Paul210668,0.0
The Old School House,Ambleside,England,Gareth R,10.0
The Old School House,Ambleside,England, cate1369,10.0
The Old School House,Ambleside,England, Ruth G,8.0
The Old School House,Ambleside,England, Garry A,10.0
The Old School House,Ambleside,England, Lizzie52_10,10.0
The Old School House,Ambleside,England,SuttonScouser,9.0
The Old School House,Ambleside,England,Stephen D,0.0
The Old School House,Ambleside,England,rachielou74,2.0
Metro Inns Newcastle,Newcastle,England,1960mrscake,4.0
Metro Inns Newcastle,Newcastle,England, Elle F,10.0
Metro Inns Newcastle,Newcastle,England, Jokakik,2.0
Metro Inns Newcastle,Newcastle,England, Lw55,2.0
Metro Inns Newcastle,Newcastle,England, Tamsin N,2.0
Metro Inns Newcastle,Newcastle,England,Lisa433,2.0
Metro Inns Newcastle,Newcastle,England,Kelly,0.0
Metro Inns Newcastle,Newcastle,England,Phillcervantes,6.0
Medina,Portree,England,Nadine,10.0
Medina,Portree,England, Rebecca F,10.0
Medina,Portree,England, Peta T,10.0
Medina,Portree,England, breesworld,10.0
Medina,Portree,England, Marziana83,10.0
Medina,Portree,England,Rachel7Mary7ū,3.0
Medina,Portree,England,SuttonScouser,8.0
Medina,Portree,England,Rachel7Mary7ū,6.0
Riber Hall,Matlock,England,Andy P,10.0
Riber Hall,Matlock,England, Becks_GManchester,10.0
Riber Hall,Matlock,England, Liccyloo,10.0
Riber Hall,Matlock,England, Peri L,8.0
Riber Hall,Matlock,England, LexMH,4.0
Riber Hall,Matlock,England,Rachel7Mary7ū,7.0
Riber Hall,Matlock,England,amigo123,0.0
Riber Hall,Matlock,England,Steve W,9.0
81 The Prom,Cheltenham,England,don0608,10.0
81 The Prom,Cheltenham,England, bonnie456,10.0
81 The Prom,Cheltenham,England, MCP053,10.0
81 The Prom,Cheltenham,England, Timothy from Samlesbury,10.0
81 The Prom,Cheltenham,England, david r,8.0
81 The Prom,Cheltenham,England,ericgreenhalgh,4.0
81 The Prom,Cheltenham,England,Gillian C,8.0
81 The Prom,Cheltenham,England,Bibi Z,6.0
Higher Harlyn Park,Padstow,England,Mabel Cannon,10.0
Higher Harlyn Park,Padstow,England, Carrie B,10.0
Higher Harlyn Park,Padstow,England, Louise V,10.0
Higher Harlyn Park,Padstow,England, Jane B,10.0
Higher Harlyn Park,Padstow,England, clairepugh77,8.0
Higher Harlyn Park,Padstow,England,Rachel7Mary7ū,0.0
Higher Harlyn Park,Padstow,England,Stephen D,8.0
Higher Harlyn Park,Padstow,England,Bibi Z,9.0
Bell at Tanworth in Arden,Solihull,England,marytigra,2.0
Bell at Tanworth in Arden,Solihull,England, Paul W,10.0
Bell at Tanworth in Arden,Solihull,England, Hargy,10.0
Bell at Tanworth in Arden,Solihull,England, philipsco,2.0
Bell at Tanworth in Arden,Solihull,England, Ray290,10.0
Bell at Tanworth in Arden,Solihull,England,NorthStar,4.0
Bell at Tanworth in Arden,Solihull,England,amigo123,5.0
Bell at Tanworth in Arden,Solihull,England,Chris P,9.0
The Manor Farmhouse Dethick,Matlock,England,M K,10.0
The Manor Farmhouse Dethick,Matlock,England, GloucsFamily,10.0
The Manor Farmhouse Dethick,Matlock,England, kingstonfoodie55,10.0
The Manor Farmhouse Dethick,Matlock,England, Dexter_Man,10.0
The Manor Farmhouse Dethick,Matlock,England, gillrobinson1,10.0
The Manor Farmhouse Dethick,Matlock,England,NorthStar,2.0
The Manor Farmhouse Dethick,Matlock,England,amigo123,0.0
The Manor Farmhouse Dethick,Matlock,England,Gillian C,0.0
Holiday Inn Express Swindon City Centre,Swindon,England,captainpalatick,4.0
Holiday Inn Express Swindon City Centre,Swindon,England, Stephanie93,8.0
Holiday Inn Express Swindon City Centre,Swindon,England, DILLY1,6.0
Holiday Inn Express Swindon City Centre,Swindon,England, Sugarbabenl,2.0
Holiday Inn Express Swindon City Centre,Swindon,England, Nkapoor121,2.0
Holiday Inn Express Swindon City Centre,Swindon,England,Rachel7Mary7ū,0.0
Holiday Inn Express Swindon City Centre,Swindon,England,traveller1,7.0
Holiday Inn Express Swindon City Centre,Swindon,England,ivan,3.0
Royal George Hotel,Perth,England,Margo,10.0
Royal George Hotel,Perth,England, David L,10.0
Royal George Hotel,Perth,England, Nicola Roxburgh,10.0
Royal George Hotel,Perth,England, Alice B,10.0
Royal George Hotel,Perth,England, Colin A,8.0
Royal George Hotel,Perth,England,ivan,9.0
Royal George Hotel,Perth,England,Glenda C,1.0
Royal George Hotel,Perth,England,Glenda C,9.0
Garden Gate Guest House Chester,Chester,England,Henri Levison,8.0
Garden Gate Guest House Chester,Chester,England, Maria C,8.0
Garden Gate Guest House Chester,Chester,England, builderjohn2015,8.0
Garden Gate Guest House Chester,Chester,England, roomball,8.0
Garden Gate Guest House Chester,Chester,England, Julie P,10.0
Garden Gate Guest House Chester,Chester,England,Glenda C,3.0
Garden Gate Guest House Chester,Chester,England,ericgreenhalgh,0.0
Garden Gate Guest House Chester,Chester,England,amigo123,0.0
The White Lodge,St,England,Dave553322,6.0
The White Lodge,St,England, nessie35,10.0
The White Lodge,St,England, Globetrotter061,10.0
The White Lodge,St,England, MEFazio,10.0
The White Lodge,St,England, QuebecSealover,10.0
The White Lodge,St,England,traveller1,2.0
The White Lodge,St,England,Gillian C,4.0
The White Lodge,St,England,Gillian C,2.0
Cherry Eden Guest House,St,England,John L,10.0
Cherry Eden Guest House,St,England, gordon n,10.0
Cherry Eden Guest House,St,England, janeo8,10.0
Cherry Eden Guest House,St,England, Tiny-Kitten-Cissy,10.0
Cherry Eden Guest House,St,England, Just me,6.0
Cherry Eden Guest House,St,England,Rachel7Mary7ū,5.0
Cherry Eden Guest House,St,England,SuttonScouser,9.0
Cherry Eden Guest House,St,England,ivan,9.0
Rose Cottage,Tenby,England,Neyweds,10.0
Rose Cottage,Tenby,England, LL2706,10.0
Rose Cottage,Tenby,England, iSpursy,10.0
Rose Cottage,Tenby,England, Adrian C,10.0
Rose Cottage,Tenby,England, Tania P,10.0
Rose Cottage,Tenby,England,traveller1,7.0
Rose Cottage,Tenby,England,Lisa433,6.0
Rose Cottage,Tenby,England,Steve W,6.0
Rainbow Lodge,Plymouth,England,Gap701,10.0
Rainbow Lodge,Plymouth,England, Gavin L,10.0
Rainbow Lodge,Plymouth,England, emmastevens8,8.0
Rainbow Lodge,Plymouth,England, suzivand,10.0
Rainbow Lodge,Plymouth,England, jaybe,10.0
Rainbow Lodge,Plymouth,England,SamAnderson1987,8.0
Rainbow Lodge,Plymouth,England,ivan,2.0
Rainbow Lodge,Plymouth,England,Stephen D,7.0
Mayfair Guest House,Newcastle,England,AdyS,8.0
Mayfair Guest House,Newcastle,England,traveller1,1.0
Mayfair Guest House,Newcastle,England,amigo123,3.0
Mayfair Guest House,Newcastle,England,NorthStar,1.0
Broadview Guest House,Windermere,England,RobbieMumford,2.0
Broadview Guest House,Windermere,England, Andrea David B,2.0
Broadview Guest House,Windermere,England, Andrea S,2.0
Broadview Guest House,Windermere,England, K2K11,8.0
Broadview Guest House,Windermere,England, Rob G,4.0
Broadview Guest House,Windermere,England,Paul210668,7.0
Broadview Guest House,Windermere,England,ericgreenhalgh,0.0
Broadview Guest House,Windermere,England,ericgreenhalgh,4.0
Rosuick Farm,Looe,England,Chilli51,10.0
Rosuick Farm,Looe,England, lonelyplanetgirl,10.0
Rosuick Farm,Looe,England, BeandipUk,2.0
Rosuick Farm,Looe,England,Steve W,9.0
Rosuick Farm,Looe,England,Phillcervantes,8.0
Rosuick Farm,Looe,England,Gillian C,9.0
Woodhouse Bed and Breakfast,Nottingham,England,CatherineS1969,10.0
Woodhouse Bed and Breakfast,Nottingham,England, TAMember1234,10.0
Woodhouse Bed and Breakfast,Nottingham,England, Ian N,10.0
Woodhouse Bed and Breakfast,Nottingham,England, Keith H,10.0
Woodhouse Bed and Breakfast,Nottingham,England, Paul Ivory,10.0
Woodhouse Bed and Breakfast,Nottingham,England,rachielou74,2.0
Woodhouse Bed and Breakfast,Nottingham,England,ivan,5.0
Woodhouse Bed and Breakfast,Nottingham,England,SamAnderson1987,9.0
Aspen Lodge Bed & Breakfast,Oban,England,Magdalena H,10.0
Aspen Lodge Bed & Breakfast,Oban,England, Evie,10.0
Aspen Lodge Bed & Breakfast,Oban,England, Katty,10.0
Aspen Lodge Bed & Breakfast,Oban,England, Martin E,10.0
Aspen Lodge Bed & Breakfast,Oban,England, justin a,10.0
Aspen Lodge Bed & Breakfast,Oban,England,Chris P,0.0
Aspen Lodge Bed & Breakfast,Oban,England,Stephen D,2.0
Aspen Lodge Bed & Breakfast,Oban,England,Paul210668,8.0
Grey Street Hotel,Newcastle,England,BjHarrisonDueWest,4.0
Grey Street Hotel,Newcastle,England, Aquamarina_Soulie,4.0
Grey Street Hotel,Newcastle,England, Vivien B,10.0
Grey Street Hotel,Newcastle,England, 104annie14,2.0
Grey Street Hotel,Newcastle,England, lsmNIreland,10.0
Grey Street Hotel,Newcastle,England,ivan,2.0
Grey Street Hotel,Newcastle,England,Gillian C,4.0
Grey Street Hotel,Newcastle,England,Paul210668,2.0
Hamilton House,Oban,England,Gene T,10.0
Hamilton House,Oban,England, Brandy S,10.0
Hamilton House,Oban,England, Terry B,6.0
Hamilton House,Oban,England, anneplock123,8.0
Hamilton House,Oban,England, b0sslady910,8.0
Hamilton House,Oban,England,ericgreenhalgh,8.0
Hamilton House,Oban,England,rachielou74,7.0
Hamilton House,Oban,England,amigo123,6.0
The Baildon Royd,Paignton,England,1Travelled_the_world,10.0
The Baildon Royd,Paignton,England, Lalitarr,10.0
The Baildon Royd,Paignton,England, stefanievonhoff,10.0
The Baildon Royd,Paignton,England,Lisa433,3.0
The Baildon Royd,Paignton,England,Rachel7Mary7ū,0.0
The Baildon Royd,Paignton,England,SamAnderson1987,6.0
Trafford Hall,Chester,England,David M,6.0
Trafford Hall,Chester,England, Francescaj1985,10.0
Trafford Hall,Chester,England, Hotspringbabe,8.0
Trafford Hall,Chester,England, Boo,8.0
Trafford Hall,Chester,England, Elaine Griffiths,6.0
Trafford Hall,Chester,England,Paul210668,5.0
Trafford Hall,Chester,England,Gillian C,3.0
Trafford Hall,Chester,England,Glenda C,1.0
Keepers Cottage,Dorchester,England,theoggies,10.0
Keepers Cottage,Dorchester,England, pen2908,10.0
Keepers Cottage,Dorchester,England, empayn,10.0
Keepers Cottage,Dorchester,England, Jonnytvr,10.0
Keepers Cottage,Dorchester,England, AlexandraChanter,4.0
Keepers Cottage,Dorchester,England,Steve W,4.0
Keepers Cottage,Dorchester,England,Paul210668,4.0
Keepers Cottage,Dorchester,England,Rachel7Mary7ū,1.0
Tayleur Arms,Telford,England,Ben Peter Catchpole,2.0
Tayleur Arms,Telford,England, PGR,10.0
Tayleur Arms,Telford,England, Sallybongo2014,10.0
Tayleur Arms,Telford,England, James D,10.0
Tayleur Arms,Telford,England, Debbie D,10.0
Tayleur Arms,Telford,England,Steve W,6.0
Tayleur Arms,Telford,England,Rachel7Mary7ū,1.0
Tayleur Arms,Telford,England,Paul210668,1.0
Billycan,Tenby,England,Andy,8.0
Billycan,Tenby,England, Hubster22,6.0
Billycan,Tenby,England, Lorraine S,10.0
Billycan,Tenby,England, Claireleysh,10.0
Billycan,Tenby,England, kaitmel,8.0
Billycan,Tenby,England,Bibi Z,6.0
Billycan,Tenby,England,Stephen D,9.0
Billycan,Tenby,England,traveller1,0.0
Lowarth Gwyth,St,England,Rayaz C,10.0
Lowarth Gwyth,St,England, TheTraveller588,2.0
Lowarth Gwyth,St,England, Rob_Greavison,8.0
Lowarth Gwyth,St,England, M T,8.0
Lowarth Gwyth,St,England, JanetDSevenoaks,8.0
Lowarth Gwyth,St,England,Kelly,0.0
Lowarth Gwyth,St,England,Paul210668,5.0
Lowarth Gwyth,St,England,rachielou74,0.0
Crowdy Cottages,Alnwick,England,SparklingWorks,8.0
Crowdy Cottages,Alnwick,England,ericgreenhalgh,0.0
Crowdy Cottages,Alnwick,England,Kelly,9.0
Crowdy Cottages,Alnwick,England,Stephen D,4.0
Tom-A-Mhuillin B&B,Tobermory,England,Aw19709,10.0
Tom-A-Mhuillin B&B,Tobermory,England, L W,10.0
Tom-A-Mhuillin B&B,Tobermory,England, Michaelpalin77,4.0
Tom-A-Mhuillin B&B,Tobermory,England, ryanpiller,8.0
Tom-A-Mhuillin B&B,Tobermory,England,SamAnderson1987,8.0
Tom-A-Mhuillin B&B,Tobermory,England,Bibi Z,8.0
Tom-A-Mhuillin B&B,Tobermory,England,Glenda C,8.0
17 Hallgarth,Pickering,England,Cereece G,10.0
17 Hallgarth,Pickering,England, Cereece G,10.0
17 Hallgarth,Pickering,England,SamAnderson1987,8.0
17 Hallgarth,Pickering,England,ivan,4.0
17 Hallgarth,Pickering,England,rachielou74,3.0
Regency House Hotel,Bury,England,ianrp52,6.0
Regency House Hotel,Bury,England, wizard257,6.0
Regency House Hotel,Bury,England, oxgang7,8.0
Regency House Hotel,Bury,England, DA_2011134,4.0
Regency House Hotel,Bury,England, Apples354,6.0
Regency House Hotel,Bury,England,Lisa433,1.0
Regency House Hotel,Bury,England,rachielou74,5.0
Regency House Hotel,Bury,England,traveller1,1.0
Chadwyns Guest House,Stratford-upon-Avon,England,sandrasandy,8.0
Chadwyns Guest House,Stratford-upon-Avon,England, Storyteller23634,8.0
Chadwyns Guest House,Stratford-upon-Avon,England,amigo123,4.0
Chadwyns Guest House,Stratford-upon-Avon,England,SamAnderson1987,4.0
Chadwyns Guest House,Stratford-upon-Avon,England,Paul210668,6.0
No 6 Orchard Street,Bury,England,Raymond A,10.0
No 6 Orchard Street,Bury,England, Antonietta,10.0
No 6 Orchard Street,Bury,England, 958tracey,10.0
No 6 Orchard Street,Bury,England, David B,10.0
No 6 Orchard Street,Bury,England, bumpy2017,10.0
No 6 Orchard Street,Bury,England,Steve W,7.0
No 6 Orchard Street,Bury,England,Rachel7Mary7ū,5.0
No 6 Orchard Street,Bury,England,ericgreenhalgh,0.0
YHA Minehead,Minehead,England,charlotteG6950WC,10.0
YHA Minehead,Minehead,England, Lucie Mayer,10.0
YHA Minehead,Minehead,England, PeteFromLeeds,10.0
YHA Minehead,Minehead,England, dltalbot77,10.0
YHA Minehead,Minehead,England, SallyEcc,10.0
YHA Minehead,Minehead,England,Glenda C,5.0
YHA Minehead,Minehead,England,Gillian C,4.0
YHA Minehead,Minehead,England,traveller1,0.0
Kensington House,Newcastle,England,Travel Reviews,2.0
Kensington House,Newcastle,England, Tony Mc,10.0
Kensington House,Newcastle,England, Globetrotter7,2.0
Kensington House,Newcastle,England, Poppy,2.0
Kensington House,Newcastle,England, Matt Hewitt,10.0
Kensington House,Newcastle,England,ericgreenhalgh,4.0
Kensington House,Newcastle,England,Gillian C,2.0
Kensington House,Newcastle,England,rachielou74,2.0
Glencoe Hotel,Bridlington,England,Hilda T,8.0
Glencoe Hotel,Bridlington,England, Aimz8696,6.0
Glencoe Hotel,Bridlington,England, Janet C,2.0
Glencoe Hotel,Bridlington,England, paulabulmer5,2.0
Glencoe Hotel,Bridlington,England, Stevenson_steve,8.0
Glencoe Hotel,Bridlington,England,rachielou74,8.0
Glencoe Hotel,Bridlington,England,ivan,6.0
Glencoe Hotel,Bridlington,England,NorthStar,1.0
Roseview Caravan Park,Oban,England,Andrew A,4.0
Roseview Caravan Park,Oban,England, Alan Davidson,10.0
Roseview Caravan Park,Oban,England, clertygertie,10.0
Roseview Caravan Park,Oban,England, Nichola1609,6.0
Roseview Caravan Park,Oban,England, helaborus,10.0
Roseview Caravan Park,Oban,England,Steve W,8.0
Roseview Caravan Park,Oban,England,Stephen D,6.0
Roseview Caravan Park,Oban,England,Phillcervantes,5.0
Holly House Guest House,Chester,England,Jenny B,10.0
Holly House Guest House,Chester,England, sharon d,10.0
Holly House Guest House,Chester,England, Price04,8.0
Holly House Guest House,Chester,England, keithmorley,4.0
Holly House Guest House,Chester,England, Stephen T,2.0
Holly House Guest House,Chester,England,Stephen D,5.0
Holly House Guest House,Chester,England,Phillcervantes,1.0
Holly House Guest House,Chester,England,Steve W,2.0
Penwarne Farm Touring and Campsite,Falmouth,England,monika111190740,10.0
Penwarne Farm Touring and Campsite,Falmouth,England, 458rosh,10.0
Penwarne Farm Touring and Campsite,Falmouth,England, Aggregate,2.0
Penwarne Farm Touring and Campsite,Falmouth,England, jeaniebombeanie,8.0
Penwarne Farm Touring and Campsite,Falmouth,England, mr lofty,2.0
Penwarne Farm Touring and Campsite,Falmouth,England,Chris P,0.0
Penwarne Farm Touring and Campsite,Falmouth,England,Lisa433,3.0
Penwarne Farm Touring and Campsite,Falmouth,England,SamAnderson1987,4.0
Bawn Lodge,Chester,England,Roma T,8.0
Bawn Lodge,Chester,England, pmason1974,8.0
Bawn Lodge,Chester,England, Katie S,10.0
Bawn Lodge,Chester,England, Maria W,10.0
Bawn Lodge,Chester,England, PaulnKathofBarnsley,8.0
Bawn Lodge,Chester,England,ericgreenhalgh,5.0
Bawn Lodge,Chester,England,Glenda C,0.0
Bawn Lodge,Chester,England,Chris P,2.0
Patricks with Rooms,Swansea,England,jmj1963 J,10.0
Patricks with Rooms,Swansea,England, Deborah S,10.0
Patricks with Rooms,Swansea,England, michael f,8.0
Patricks with Rooms,Swansea,England, Pamela,10.0
Patricks with Rooms,Swansea,England, happy2too,10.0
Patricks with Rooms,Swansea,England,ivan,4.0
Patricks with Rooms,Swansea,England,Steve W,7.0
Patricks with Rooms,Swansea,England,Chris P,6.0
The Seaview,Southport,England,E C Hall,10.0
The Seaview,Southport,England, asmith10986,10.0
The Seaview,Southport,England, eagle09,10.0
The Seaview,Southport,England, AintreeRacegoers,10.0
The Seaview,Southport,England, james w,10.0
The Seaview,Southport,England,Phillcervantes,2.0
The Seaview,Southport,England,traveller1,2.0
The Seaview,Southport,England,Chris P,7.0
The New Ocean Hotel,Weston-super-Mare,England,Martin P,10.0
The New Ocean Hotel,Weston-super-Mare,England, David,2.0
The New Ocean Hotel,Weston-super-Mare,England, Maureen E,8.0
The New Ocean Hotel,Weston-super-Mare,England, The Weekend Shed Puller,8.0
The New Ocean Hotel,Weston-super-Mare,England, Susan E,10.0
The New Ocean Hotel,Weston-super-Mare,England,Paul210668,9.0
The New Ocean Hotel,Weston-super-Mare,England,Steve W,3.0
The New Ocean Hotel,Weston-super-Mare,England,Paul210668,8.0
Heatherview Bed & Breakfast,HS2,England,debs_white,10.0
Heatherview Bed & Breakfast,HS2,England, Willemijn1965,10.0
