hotel,city,nation,reviewer,vote
Old Brewery Inn,Yorkshire,England,Paul210668,4.0
Alstonefield Manor,Peak,England,Sam N,10.0
Alstonefield Manor,Peak,England, Kevin W,10.0
Alstonefield Manor,Peak,England, Julianne R,10.0
Alstonefield Manor,Peak,England, Andrew A,8.0
Alstonefield Manor,Peak,England, Nicola D,10.0
Alstonefield Manor,Peak,England,amigo123,0.0
Alstonefield Manor,Peak,England,Glenda C,7.0
Alstonefield Manor,Peak,England,Paul210668,6.0
Aaron Lodge,Edinburgh,England,Darren H,10.0
Aaron Lodge,Edinburgh,England, Jarrod J,10.0
Aaron Lodge,Edinburgh,England, Alex,10.0
Aaron Lodge,Edinburgh,England, rachel,6.0
Aaron Lodge,Edinburgh,England, Jaqui C,6.0
Aaron Lodge,Edinburgh,England,rachielou74,5.0
Aaron Lodge,Edinburgh,England,rachielou74,7.0
Aaron Lodge,Edinburgh,England,Rachel7Mary7ū,4.0
Selina NQ1 Manchester,Manchester,England,Casey M,8.0
Selina NQ1 Manchester,Manchester,England, Wintypoo,2.0
Selina NQ1 Manchester,Manchester,England, ShropshireAlice,10.0
Selina NQ1 Manchester,Manchester,England, Joanne O,10.0
Selina NQ1 Manchester,Manchester,England, Sten V.,10.0
Selina NQ1 Manchester,Manchester,England,NorthStar,1.0
Selina NQ1 Manchester,Manchester,England,Chris P,2.0
Selina NQ1 Manchester,Manchester,England,rachielou74,2.0
The Duke of York Campsite,Peak,England,peetchris66,10.0
The Duke of York Campsite,Peak,England, Greedymax,8.0
The Duke of York Campsite,Peak,England, Simon S,10.0
The Duke of York Campsite,Peak,England, EastMidlandsMillie12,8.0
The Duke of York Campsite,Peak,England, jess,10.0
The Duke of York Campsite,Peak,England,Chris P,8.0
The Duke of York Campsite,Peak,England,rachielou74,9.0
The Duke of York Campsite,Peak,England,ivan,0.0
OYO Marina,Sandown,England,fizzer158,6.0
OYO Marina,Sandown,England, Sylvia,2.0
OYO Marina,Sandown,England, sunshinepao,10.0
OYO Marina,Sandown,England, Neil H,2.0
OYO Marina,Sandown,England, stephen b,10.0
OYO Marina,Sandown,England,Lisa433,1.0
OYO Marina,Sandown,England,SamAnderson1987,7.0
OYO Marina,Sandown,England,Phillcervantes,5.0
The Charterhouse,Torquay,England,trudyjane1966,10.0
The Charterhouse,Torquay,England, Freedom23962183199,10.0
The Charterhouse,Torquay,England, Mary-Anne H,10.0
The Charterhouse,Torquay,England, LIAM b,10.0
The Charterhouse,Torquay,England, Barry J,10.0
The Charterhouse,Torquay,England,Glenda C,8.0
The Charterhouse,Torquay,England,Glenda C,5.0
The Charterhouse,Torquay,England,NorthStar,8.0
Skinners Farm,Cowes,England,Diana R,10.0
Skinners Farm,Cowes,England, Helen S,10.0
Skinners Farm,Cowes,England, Kelsey H,10.0
Skinners Farm,Cowes,England, kathrynboyland,10.0
Skinners Farm,Cowes,England, 714aggiel,10.0
Skinners Farm,Cowes,England,SamAnderson1987,0.0
Skinners Farm,Cowes,England,Lisa433,1.0
Skinners Farm,Cowes,England,Kelly,6.0
The Ned,London,England,Niamh,8.0
The Ned,London,England, Harninio,10.0
The Ned,London,England, RachelFavs,10.0
The Ned,London,England, Lottie,10.0
The Ned,London,England, Angela B,10.0
The Ned,London,England,traveller1,5.0
The Ned,London,England,Chris P,2.0
The Ned,London,England,SuttonScouser,0.0
Green Shadows,Loch,England,CharlotteFong,10.0
Green Shadows,Loch,England, Noreen W,10.0
Green Shadows,Loch,England, karenvan345,8.0
Green Shadows,Loch,England, awill1857,10.0
Green Shadows,Loch,England, Roger B,10.0
Green Shadows,Loch,England,NorthStar,9.0
Green Shadows,Loch,England,Kelly,5.0
Green Shadows,Loch,England,Steve W,8.0
Foss Bank Guest House,York,England,Mike H,10.0
Foss Bank Guest House,York,England, Ricardo,10.0
Foss Bank Guest House,York,England, michaelgrainger,10.0
Foss Bank Guest House,York,England, AlanA165,10.0
Foss Bank Guest House,York,England, anthony w,10.0
Foss Bank Guest House,York,England,Paul210668,8.0
Foss Bank Guest House,York,England,Kelly,4.0
Foss Bank Guest House,York,England,Gillian C,2.0
Hallmark Inn Manchester,Manchester,England,EmmaSherlock,6.0
Hallmark Inn Manchester,Manchester,England, WorsleyGuy,6.0
Hallmark Inn Manchester,Manchester,England, Mark M,10.0
Hallmark Inn Manchester,Manchester,England, Pam T,6.0
Hallmark Inn Manchester,Manchester,England, lynn046Leeds,6.0
Hallmark Inn Manchester,Manchester,England,Chris P,1.0
Hallmark Inn Manchester,Manchester,England,Glenda C,4.0
Hallmark Inn Manchester,Manchester,England,Lisa433,8.0
Alderholt Mill,Fordingbridge,England,Arthur P,10.0
Alderholt Mill,Fordingbridge,England, Lyn R,10.0
Alderholt Mill,Fordingbridge,England, HilandJoe C,10.0
Alderholt Mill,Fordingbridge,England, Michelle M,10.0
Alderholt Mill,Fordingbridge,England, Cw247Wh,10.0
Alderholt Mill,Fordingbridge,England,Steve W,7.0
Alderholt Mill,Fordingbridge,England,SuttonScouser,4.0
Alderholt Mill,Fordingbridge,England,Gillian C,7.0
The George Inn,Peak,England,Sissa Bjarglind,6.0
The George Inn,Peak,England, Juneandgaz,6.0
The George Inn,Peak,England, Natalie D,10.0
The George Inn,Peak,England, Hazzers47,6.0
The George Inn,Peak,England, tjwhite2015,8.0
The George Inn,Peak,England,Phillcervantes,7.0
The George Inn,Peak,England,SuttonScouser,5.0
The George Inn,Peak,England,Phillcervantes,7.0
The George Inn,Peak,England,NHDGxxx,10.0
The George Inn,Peak,England, Ippysal66,10.0
The George Inn,Peak,England, Jonathan C,6.0
The George Inn,Peak,England, hillvallins,10.0
The George Inn,Peak,England, TripMahajan,8.0
Forest Side Guesthouse,New,England,mashnosh,10.0
Forest Side Guesthouse,New,England, rossi2550,10.0
Forest Side Guesthouse,New,England, LRO235,10.0
Forest Side Guesthouse,New,England, brendyc1,10.0
Forest Side Guesthouse,New,England, Susie P,8.0
Forest Side Guesthouse,New,England,ericgreenhalgh,4.0
Forest Side Guesthouse,New,England,amigo123,6.0
Forest Side Guesthouse,New,England,rachielou74,7.0
The Cameo,Blackpool,England,lancsbabe,10.0
The Cameo,Blackpool,England, GPY1,10.0
The Cameo,Blackpool,England, ckharries72,10.0
The Cameo,Blackpool,England, Lauren,8.0
The Cameo,Blackpool,England, daz3444,8.0
The Cameo,Blackpool,England,Glenda C,5.0
The Cameo,Blackpool,England,Rachel7Mary7ū,5.0
The Cameo,Blackpool,England,Chris P,2.0
Willowbank Bed and Breakfast,Portree,England,Nigel H,10.0
Willowbank Bed and Breakfast,Portree,England, Charls59,10.0
Willowbank Bed and Breakfast,Portree,England, RaindropOC,10.0
Willowbank Bed and Breakfast,Portree,England, JohnKnox,10.0
Willowbank Bed and Breakfast,Portree,England, Elizabeth M,10.0
Willowbank Bed and Breakfast,Portree,England,ivan,8.0
Willowbank Bed and Breakfast,Portree,England,SuttonScouser,0.0
Willowbank Bed and Breakfast,Portree,England,NorthStar,3.0
Northlake B&B,Okehampton,England,plymfamily,10.0
Northlake B&B,Okehampton,England, Paul B,10.0
Northlake B&B,Okehampton,England, BillyBurger,10.0
Northlake B&B,Okehampton,England, Tim B,6.0
Northlake B&B,Okehampton,England, AJ P,10.0
Northlake B&B,Okehampton,England,Paul210668,5.0
Northlake B&B,Okehampton,England,Phillcervantes,5.0
Northlake B&B,Okehampton,England,ericgreenhalgh,0.0
Langcliffe Caravan Park,Settle,England,Fiona J,8.0
Langcliffe Caravan Park,Settle,England, 94ajs,10.0
Langcliffe Caravan Park,Settle,England, wooflew,10.0
Langcliffe Caravan Park,Settle,England, billbaggers59,10.0
Langcliffe Caravan Park,Settle,England, Mandy M,10.0
Langcliffe Caravan Park,Settle,England,NorthStar,2.0
Langcliffe Caravan Park,Settle,England,Gillian C,4.0
Langcliffe Caravan Park,Settle,England,Lisa433,0.0
Best Western Kings Manor Hotel,Edinburgh,England,IAN P,10.0
Best Western Kings Manor Hotel,Edinburgh,England, Kirk5588,10.0
Best Western Kings Manor Hotel,Edinburgh,England, lphillips209011,10.0
Best Western Kings Manor Hotel,Edinburgh,England, AliBlun,10.0
Best Western Kings Manor Hotel,Edinburgh,England, dave w,2.0
Best Western Kings Manor Hotel,Edinburgh,England,traveller1,6.0
Best Western Kings Manor Hotel,Edinburgh,England,Phillcervantes,9.0
Best Western Kings Manor Hotel,Edinburgh,England,Steve W,4.0
Thornthwaite Grange,Keswick,England,Sal2923,10.0
Thornthwaite Grange,Keswick,England, posforthgill2016,10.0
Thornthwaite Grange,Keswick,England, gillharris123,10.0
Thornthwaite Grange,Keswick,England, efcbabe,10.0
Thornthwaite Grange,Keswick,England, rosietbear,10.0
Thornthwaite Grange,Keswick,England,amigo123,6.0
Thornthwaite Grange,Keswick,England,Stephen D,5.0
Thornthwaite Grange,Keswick,England,amigo123,6.0
Hilton Manchester Airport,Manchester,England,Siklopse1,10.0
Hilton Manchester Airport,Manchester,England, James E,10.0
Hilton Manchester Airport,Manchester,England, Teresa H,10.0
Hilton Manchester Airport,Manchester,England, Phudge,6.0
Hilton Manchester Airport,Manchester,England, Tina-r8,6.0
Hilton Manchester Airport,Manchester,England,rachielou74,6.0
Hilton Manchester Airport,Manchester,England,Kelly,2.0
Hilton Manchester Airport,Manchester,England,Chris P,0.0
Bellhaven Private Hotel,Aberdeen,England,Cmel F,10.0
Bellhaven Private Hotel,Aberdeen,England, JohnMWesternIsles,8.0
Bellhaven Private Hotel,Aberdeen,England,Kelly,8.0
Bellhaven Private Hotel,Aberdeen,England,Glenda C,1.0
Bellhaven Private Hotel,Aberdeen,England,ivan,2.0
Travelodge London Finsbury Park hotel,London,England,Jamie M,6.0
Travelodge London Finsbury Park hotel,London,England, labb2009,10.0
Travelodge London Finsbury Park hotel,London,England, ryanmarlan63,10.0
Travelodge London Finsbury Park hotel,London,England, Richard R,10.0
Travelodge London Finsbury Park hotel,London,England, cookie89Manchester,6.0
Travelodge London Finsbury Park hotel,London,England,Chris P,0.0
Travelodge London Finsbury Park hotel,London,England,Chris P,8.0
Travelodge London Finsbury Park hotel,London,England,ericgreenhalgh,5.0
The Palms,New,England,Sandra K,10.0
The Palms,New,England, Headless,10.0
The Palms,New,England, Craig M,10.0
The Palms,New,England, Mikeroseboxer,10.0
The Palms,New,England, John W,10.0
The Palms,New,England,Stephen D,6.0
The Palms,New,England,Chris P,5.0
The Palms,New,England,Kelly,3.0
Rest and Welcome Blackpool Guest House,Blackpool,England,bash919,10.0
Rest and Welcome Blackpool Guest House,Blackpool,England, Mrsnuggels82,10.0
Rest and Welcome Blackpool Guest House,Blackpool,England, Kevin B,10.0
Rest and Welcome Blackpool Guest House,Blackpool,England, elaine m,6.0
Rest and Welcome Blackpool Guest House,Blackpool,England, Heidi Lawson,10.0
Rest and Welcome Blackpool Guest House,Blackpool,England,ericgreenhalgh,8.0
Rest and Welcome Blackpool Guest House,Blackpool,England,ivan,5.0
Rest and Welcome Blackpool Guest House,Blackpool,England,Rachel7Mary7ū,3.0
Bricknell Cottages,York,England,TRAVLINMANSCARAVAN,10.0
Bricknell Cottages,York,England, Jojie4584,10.0
Bricknell Cottages,York,England, opinion1953,10.0
Bricknell Cottages,York,England, emmar0therham,10.0
Bricknell Cottages,York,England, sallt b,10.0
Bricknell Cottages,York,England,Rachel7Mary7ū,2.0
Bricknell Cottages,York,England,Bibi Z,8.0
Bricknell Cottages,York,England,Phillcervantes,9.0
Ness House,Inverness,England,Leilsimp,6.0
Ness House,Inverness,England, Angelica B,4.0
Ness House,Inverness,England, kuhnas,6.0
Ness House,Inverness,England, frank_b_danks,10.0
Ness House,Inverness,England, Lidi P,2.0
Ness House,Inverness,England,Bibi Z,2.0
Ness House,Inverness,England,Steve W,4.0
Ness House,Inverness,England,Gillian C,5.0
Ness House,Inverness,England,22062002,8.0
Ness House,Inverness,England, Ian,6.0
Ness House,Inverness,England, raznjic,4.0
Nantcol Waterfalls,Snowdonia,England,Samuel C,10.0
Nantcol Waterfalls,Snowdonia,England, hayleythorpe01,10.0
Nantcol Waterfalls,Snowdonia,England, katesgame1,8.0
Nantcol Waterfalls,Snowdonia,England, hannah_louise_5,10.0
Nantcol Waterfalls,Snowdonia,England, veedubdoodle,8.0
Nantcol Waterfalls,Snowdonia,England,rachielou74,7.0
Nantcol Waterfalls,Snowdonia,England,amigo123,9.0
Nantcol Waterfalls,Snowdonia,England,traveller1,1.0
Lycia Rooms +,Inverness,England,gemnz,10.0
Lycia Rooms +,Inverness,England, Cinzia2121,10.0
Lycia Rooms +,Inverness,England, Jo D,10.0
Lycia Rooms +,Inverness,England, Phil Gregory,10.0
Lycia Rooms +,Inverness,England,SuttonScouser,9.0
Lycia Rooms +,Inverness,England,Steve W,0.0
Lycia Rooms +,Inverness,England,Phillcervantes,1.0
The Station Inn,Yorkshire,England,Christine C,6.0
The Station Inn,Yorkshire,England, andyshort67,10.0
The Station Inn,Yorkshire,England, David W,10.0
The Station Inn,Yorkshire,England, cjmYork,10.0
The Station Inn,Yorkshire,England, James R,10.0
The Station Inn,Yorkshire,England,SuttonScouser,4.0
The Station Inn,Yorkshire,England,Phillcervantes,2.0
The Station Inn,Yorkshire,England,Steve W,3.0
The Sandhurst Hotel,Blackpool,England,Louise Pennington,8.0
The Sandhurst Hotel,Blackpool,England, Melissa,10.0
The Sandhurst Hotel,Blackpool,England, Lindsay whitehead,10.0
The Sandhurst Hotel,Blackpool,England, Miss camel,4.0
The Sandhurst Hotel,Blackpool,England, lynnR1969,10.0
The Sandhurst Hotel,Blackpool,England,rachielou74,4.0
The Sandhurst Hotel,Blackpool,England,Chris P,9.0
The Sandhurst Hotel,Blackpool,England,Rachel7Mary7ū,0.0
The Baxter,Edinburgh,England,Holly B,10.0
The Baxter,Edinburgh,England, Celeste Aragon,10.0
The Baxter,Edinburgh,England, PeterPiper1,4.0
The Baxter,Edinburgh,England, ben l,10.0
The Baxter,Edinburgh,England, Angelina,10.0
The Baxter,Edinburgh,England,SamAnderson1987,3.0
The Baxter,Edinburgh,England,Glenda C,2.0
The Baxter,Edinburgh,England,SamAnderson1987,5.0
Greenbank Country House,Keswick,England,Lorraine,10.0
Greenbank Country House,Keswick,England, Chaya,10.0
Greenbank Country House,Keswick,England, Dom,10.0
Greenbank Country House,Keswick,England, Amanda J,10.0
Greenbank Country House,Keswick,England, JD H,10.0
Greenbank Country House,Keswick,England,Phillcervantes,4.0
Greenbank Country House,Keswick,England,Chris P,3.0
Greenbank Country House,Keswick,England,ivan,3.0
Fitz Guest House,Keswick,England,Rachel R,10.0
Fitz Guest House,Keswick,England, ikklela,10.0
Fitz Guest House,Keswick,England, travellling1964,6.0
Fitz Guest House,Keswick,England, Stay319827,2.0
Fitz Guest House,Keswick,England, Sara B,10.0
Fitz Guest House,Keswick,England,Glenda C,1.0
Fitz Guest House,Keswick,England,Phillcervantes,7.0
Fitz Guest House,Keswick,England,Gillian C,9.0
Wolfscote Grange Cottages,Peak,England,Vanessa D,8.0
Wolfscote Grange Cottages,Peak,England, Georgina S,10.0
Wolfscote Grange Cottages,Peak,England, Jacqui H,10.0
Wolfscote Grange Cottages,Peak,England, City break Travellers,8.0
Wolfscote Grange Cottages,Peak,England, doodlebug,10.0
Wolfscote Grange Cottages,Peak,England,NorthStar,8.0
Wolfscote Grange Cottages,Peak,England,Stephen D,8.0
Wolfscote Grange Cottages,Peak,England,Bibi Z,6.0
Glenalva,Loch,England,Arthur B,10.0
Glenalva,Loch,England, Ann M,10.0
Glenalva,Loch,England, Teresa Del Rio,10.0
Glenalva,Loch,England, Rambl1ngMan,8.0
Glenalva,Loch,England, TheNealZ,8.0
Glenalva,Loch,England,Bibi Z,2.0
Glenalva,Loch,England,SamAnderson1987,6.0
Glenalva,Loch,England,SamAnderson1987,4.0
Highcroft B&B,Ringwood,England,Doreen H,6.0
Highcroft B&B,Ringwood,England, Mike F,8.0
Highcroft B&B,Ringwood,England, howe638,10.0
Highcroft B&B,Ringwood,England, _-_-Marty-_-original,8.0
Highcroft B&B,Ringwood,England, Karen B,8.0
Highcroft B&B,Ringwood,England,Chris P,7.0
Highcroft B&B,Ringwood,England,Glenda C,5.0
Highcroft B&B,Ringwood,England,amigo123,0.0
Greno Guesthouse,Scarborough,England,Cathryn H,10.0
Greno Guesthouse,Scarborough,England, JSSHEFFIELD2014,10.0
Greno Guesthouse,Scarborough,England, jackiexbx,10.0
Greno Guesthouse,Scarborough,England, SDS23,10.0
Greno Guesthouse,Scarborough,England, Ak467,10.0
Greno Guesthouse,Scarborough,England,rachielou74,1.0
Greno Guesthouse,Scarborough,England,Paul210668,2.0
Greno Guesthouse,Scarborough,England,traveller1,1.0
"The May Fair, A Radisson Collection Hotel",London,England,Helen R,10.0
"The May Fair, A Radisson Collection Hotel",London,England, Vlada K,10.0
"The May Fair, A Radisson Collection Hotel",London,England, Arve R,6.0
"The May Fair, A Radisson Collection Hotel",London,England, Tracey F,10.0
"The May Fair, A Radisson Collection Hotel",London,England, Louis R,8.0
"The May Fair, A Radisson Collection Hotel",London,England,SuttonScouser,2.0
"The May Fair, A Radisson Collection Hotel",London,England,ivan,3.0
"The May Fair, A Radisson Collection Hotel",London,England,SuttonScouser,5.0
Holm Lea Hotel,Blackpool,England,783732,2.0
Holm Lea Hotel,Blackpool,England, Juliet,2.0
Holm Lea Hotel,Blackpool,England, FromManchester,2.0
Holm Lea Hotel,Blackpool,England, john p,2.0
Holm Lea Hotel,Blackpool,England, Callum Waldock,2.0
Holm Lea Hotel,Blackpool,England,Lisa433,5.0
Holm Lea Hotel,Blackpool,England,NorthStar,4.0
Holm Lea Hotel,Blackpool,England,Rachel7Mary7ū,1.0
La Reserve ApartHotel,Manchester,England,nakiboys,10.0
La Reserve ApartHotel,Manchester,England, ScottBaillie,10.0
La Reserve ApartHotel,Manchester,England, albert m,10.0
La Reserve ApartHotel,Manchester,England, iamwalala,10.0
La Reserve ApartHotel,Manchester,England, Louise C,10.0
La Reserve ApartHotel,Manchester,England,Bibi Z,5.0
La Reserve ApartHotel,Manchester,England,ivan,8.0
La Reserve ApartHotel,Manchester,England,traveller1,1.0
Cherry Trees Flats,Scarborough,England,Debra B,10.0
Cherry Trees Flats,Scarborough,England, Deb M,10.0
Cherry Trees Flats,Scarborough,England, travellerhood,10.0
Cherry Trees Flats,Scarborough,England, SGERJWT,10.0
Cherry Trees Flats,Scarborough,England, Belinda C,10.0
Cherry Trees Flats,Scarborough,England,SamAnderson1987,0.0
Cherry Trees Flats,Scarborough,England,Rachel7Mary7ū,4.0
Cherry Trees Flats,Scarborough,England,amigo123,4.0
Black Swan Inn,York,England,boblDoncaster,2.0
Black Swan Inn,York,England, Pat L,2.0
Black Swan Inn,York,England, Ryan O,2.0
Black Swan Inn,York,England, Kirsty H,2.0
Black Swan Inn,York,England, Paul C,8.0
Black Swan Inn,York,England,Kelly,7.0
Black Swan Inn,York,England,ericgreenhalgh,0.0
Black Swan Inn,York,England,SuttonScouser,2.0
Fairways Lodge & Leisure Club,Manchester,England,Becky F,8.0
Fairways Lodge & Leisure Club,Manchester,England, Elaine S,10.0
Fairways Lodge & Leisure Club,Manchester,England, Barry L,10.0
Fairways Lodge & Leisure Club,Manchester,England, aaron z,2.0
Fairways Lodge & Leisure Club,Manchester,England, Excursion552079,4.0
Fairways Lodge & Leisure Club,Manchester,England,NorthStar,7.0
Fairways Lodge & Leisure Club,Manchester,England,amigo123,8.0
Fairways Lodge & Leisure Club,Manchester,England,Gillian C,2.0
Abbeydale Guest House,Scarborough,England,dorothy k,10.0
Abbeydale Guest House,Scarborough,England, steve m,10.0
Abbeydale Guest House,Scarborough,England, Rosalind A,10.0
Abbeydale Guest House,Scarborough,England, mulveysharon,10.0
Abbeydale Guest House,Scarborough,England, Martin W,10.0
Abbeydale Guest House,Scarborough,England,Rachel7Mary7ū,7.0
